1,3806456,228752,1300,1103332,1884792,16762560,274432,16488128,8,1728000,659,373,3874,1610519524582
1,3806456,228628,1300,1103332,1884792,16981632,307200,16674432,8,1651200,674,373,3874,1610519524695
1,3806456,228172,1300,1103332,1884792,16867304,0,16867304,8,1728000,689,373,3874,1610519524810
1,3806456,228320,1300,1103332,1884792,16888616,0,16888616,8,1728000,703,373,3874,1610519524926
1,3806456,228120,1300,1103332,1884792,17133288,159744,16973544,8,1728000,716,373,3874,1610519525037
1,3806456,228020,1300,1103332,1884792,17268336,143360,17124976,8,1728000,733,373,3874,1610519525154
1,3806456,228936,1313,1103332,1884792,17669488,0,17669488,8,1651200,751,373,3874,1610519525277
1,3806456,227884,1299,1103332,1884792,18279256,0,18279256,8,1728000,764,373,3874,1610519525401
1,3806456,228444,1300,1103332,1884792,17443800,159744,17284056,8,1651200,779,373,3874,1610519525516
1,3806456,230132,1301,1103332,1884792,17972328,1945600,16026728,8,1728000,794,373,3874,1610519525631
1,3806456,231592,1303,1103332,1884792,16594760,1994752,14600008,8,1728000,808,373,3874,1610519525747
1,3806456,231848,1303,1103332,1884792,16368664,1961984,14406680,8,1728000,823,373,3874,1610519525861
1,3806456,231388,1303,1103332,1884792,16516112,1994752,14521360,8,1728000,838,373,3874,1610519525980
1,3806456,231976,1303,1103332,1884792,16503080,2256896,14246184,8,1728000,852,386,3874,1610519526094
1,3806456,232220,1304,1103332,1884792,16407824,2453504,13954320,8,1728000,866,386,3874,1610519526208
1,3806456,232860,1304,1103332,1884792,16509480,2912256,13597224,8,1728000,880,386,3874,1610519526322
1,3806456,233480,1305,1103332,1884792,16496608,3764224,12732384,8,1728000,895,386,3874,1610519526437
1,3806456,234612,1306,1103332,1884792,16516920,5009408,11507512,8,1728000,909,386,3874,1610519526550
1,3806456,235360,1307,1103332,1884792,16520976,5894144,10626832,8,1728000,924,386,3874,1610519526665
1,3806456,236712,1308,1103332,1884792,16441992,7106560,9335432,8,1728000,938,386,3874,1610519526778
1,3806456,237848,1309,1103332,1884792,16511280,8253440,8257840,8,1728000,953,386,3874,1610519526893
1,3806456,239216,1310,1103332,1884792,16465752,9613312,6852440,8,1651200,967,386,3874,1610519527008
1,3806456,241236,1312,1103332,1884792,16468656,11677696,4790960,8,1651200,981,386,3874,1610519527119
1,3806456,229520,1301,1103332,1884792,16468656,20480,16448176,8,1728000,994,386,3874,1610519527232
1,3806456,231108,1302,1103332,1884792,17037848,1634304,15403544,8,1728000,1009,386,3874,1610519527347
1,3806456,232812,1304,1103332,1884792,16397512,3223552,13173960,8,1728000,1024,386,3874,1610519527462
1,3806456,234588,1306,1103332,1884792,16384304,4812800,11571504,8,1728000,1038,362,3874,1610519527577
1,3806456,236644,1308,1103332,1884792,16548696,7041024,9507672,8,1728000,1053,362,3874,1610519527691
1,3806456,239048,1310,1103332,1884792,16486368,9564160,6922208,8,1728000,1067,362,3874,1610519527803
1,3806456,241780,1313,1103332,1884792,16390392,12136448,4253944,8,1728000,1081,362,3874,1610519527915
1,3806456,230428,1302,1103332,1884792,16390392,282624,16107768,8,1728000,1093,362,3874,1610519528026
1,3806456,233156,1304,1103332,1884792,16587160,3584000,13003160,8,1728000,1107,362,3874,1610519528140
1,3806456,235908,1307,1103332,1884792,16621496,6451200,10170296,8,1728000,1122,362,3874,1610519528253
1,3806456,239052,1310,1103332,1884792,16238104,9285632,6952472,8,1728000,1136,362,3874,1610519528367
1,3806456,241832,1313,1103332,1884792,16304464,11907072,4397392,8,1728000,1152,362,3874,1610519528479
1,3806456,229780,1301,1103332,1884792,16304464,233472,16070992,8,1728000,1165,362,3874,1610519528605
1,3806456,232880,1304,1103332,1884792,16806824,3567616,13239208,8,1728000,1180,362,3874,1610519528720
1,3806456,236800,1308,1103332,1884792,16313800,6926336,9387464,8,1728000,1193,362,3874,1610519528832
1,3806456,240140,1311,1103332,1884792,16071328,10088448,5982880,8,1651200,1207,362,3874,1610519528944
1,3806456,230152,1302,1103332,1884792,16071328,102400,15968928,8,1651200,1220,355,3874,1610519529055
1,3806456,233500,1305,1103332,1884792,16635976,3665920,12970056,8,1728000,1234,355,3874,1610519529173
1,3806456,237460,1309,1103332,1884792,16321848,7401472,8920376,8,1728000,1248,355,3874,1610519529285
1,3806456,241380,1312,1103332,1884792,16210704,11431936,4778768,8,1574400,1262,355,3874,1610519529397
1,3806456,231472,1303,1103332,1884792,16210704,1150976,15059728,8,1728000,1274,355,3874,1610519529510
1,3806456,235656,1307,1103332,1884792,16344304,5074944,11269360,8,1728000,1289,355,3874,1610519529623
1,3806456,239072,1310,1103332,1884792,16116568,8990720,7125848,8,1728000,1303,355,3874,1610519529738
1,3806456,229748,1301,1103332,1884792,16178008,0,16178008,8,1728000,1316,355,3874,1610519529850
1,3806456,233716,1305,1103332,1884792,16747024,4157440,12589584,8,1728000,1329,355,3874,1610519529963
1,3806456,237000,1308,1103332,1884792,16270832,8400896,7869936,8,1728000,1344,355,3874,1610519530078
1,3806456,228504,1300,1103332,1884792,16578032,0,16578032,8,1728000,1357,355,3874,1610519530189
1,3806456,232720,1304,1103332,1884792,16724552,4222976,12501576,8,1728000,1369,355,3874,1610519530302
1,3806456,242476,1314,1103332,1884792,16326008,9285632,7040376,8,1728000,1383,367,3874,1610519530412
1,3806456,233616,1305,1103332,1884792,16326008,282624,16043384,8,1728000,1396,367,3874,1610519530527
1,3806456,238452,1310,1103332,1884792,16534096,5140480,11393616,8,1728000,1410,367,3874,1610519530641
1,3806456,243336,1314,1103332,1884792,16283264,10153984,6129280,8,1651200,1424,367,3874,1610519530753
1,3806456,234864,1306,1103332,1884792,16283264,1200128,15083136,8,1728000,1437,367,3874,1610519530868
1,3806456,239576,1311,1103332,1884792,16125184,6041600,10083584,8,1728000,1451,367,3874,1610519530981
1,3806456,244928,1316,1103332,1884792,16239240,11366400,4872840,8,1728000,1465,367,3874,1610519531093
1,3806456,236656,1308,1103332,1884792,16239240,2822144,13417096,8,1728000,1477,367,3874,1610519531206
1,3806456,241616,1313,1103332,1884792,16093880,8105984,7987896,8,1728000,1492,367,3874,1610519531319
1,3806456,233844,1305,1103332,1884792,16093880,331776,15762104,8,1728000,1504,367,3874,1610519531432
1,3806456,239164,1311,1103332,1884792,16629080,5959680,10669400,8,1728000,1518,367,3874,1610519531550
1,3806456,245304,1317,1103332,1884792,16181928,11988992,4192936,8,1728000,1532,367,3874,1610519531661
1,3806456,237616,1309,1103332,1884792,16181928,4182016,11999912,8,1728000,1544,367,3874,1610519531772
1,3806456,243456,1314,1103332,1884792,16253520,10039296,6214224,8,1728000,1558,338,3874,1610519531886
1,3806456,235808,1307,1103332,1884792,16253520,2297856,13955664,8,1728000,1571,338,3874,1610519532002
1,3806456,241572,1313,1103332,1884792,16191424,8171520,8019904,8,1728000,1586,338,3874,1610519532118
1,3806456,234592,1306,1103332,1884792,16191424,692224,15499200,8,1728000,1599,338,3874,1610519532232
1,3806456,239924,1311,1103332,1884792,16237568,6451200,9786368,8,1728000,1613,338,3874,1610519532351
1,3806456,233144,1305,1103332,1884792,16237568,69632,16167936,8,1651200,1625,338,3874,1610519532462
1,3806456,239220,1310,1103332,1884792,16603328,6500352,10102976,8,1728000,1639,338,3874,1610519532575
1,3806456,232324,1304,1103332,1884792,16746688,0,16746688,8,1728000,1653,338,3874,1610519532692
1,3806456,239268,1310,1103332,1884792,16418888,6434816,9984072,8,1728000,1666,338,3874,1610519532803
1,3806456,232920,1304,1103332,1884792,16418888,135168,16283720,8,1728000,1679,338,3874,1610519532915
1,3806456,239988,1311,1103332,1884792,16536936,7139328,9397608,8,1728000,1692,338,3874,1610519533026
1,3806456,233872,1305,1103332,1884792,16536936,577536,15959400,8,1728000,1707,338,3874,1610519533142
1,3806456,240072,1311,1103332,1884792,16037832,6909952,9127880,8,1728000,1720,338,3874,1610519533265
1,3806456,233920,1305,1103332,1884792,16037832,462848,15574984,8,1728000,1734,337,3874,1610519533379
1,3806456,240180,1312,1103332,1884792,16311328,7467008,8844320,8,1728000,1747,337,3874,1610519533500
1,3806456,234528,1306,1103332,1884792,16311328,1396736,14914592,8,1728000,1759,337,3874,1610519533611
1,3806456,242112,1313,1103332,1884792,16121776,8695808,7425968,8,1728000,1773,337,3874,1610519533723
1,3806456,236080,1308,1103332,1884792,16121776,2592768,13529008,8,1728000,1786,337,3874,1610519533838
1,3806456,243148,1314,1103332,1884792,15918872,10006528,5912344,8,1728000,1801,337,3874,1610519533950
1,3806456,237816,1309,1103332,1884792,15918872,4165632,11753240,8,1728000,1813,337,3874,1610519534064
1,3806456,245116,1316,1103332,1884792,15901896,11857920,4043976,8,1728000,1826,337,3874,1610519534174
1,3806456,239536,1311,1103332,1884792,15901896,6148096,9753800,8,1728000,1839,337,3874,1610519534288
1,3806456,234244,1306,1103332,1884792,15901896,716800,15185096,8,1728000,1851,337,3874,1610519534403
1,3806456,241808,1313,1103332,1884792,16051728,8450048,7601680,8,1728000,1865,337,3874,1610519534518
1,3806456,236464,1308,1103332,1884792,16051728,3231744,12819984,8,1728000,1877,337,3874,1610519534634
1,3806456,244472,1315,1103332,1884792,16034616,11350016,4684600,8,1728000,1892,337,3874,1610519534746
1,3806456,239512,1311,1103332,1884792,16034616,6148096,9886520,8,1728000,1904,237,3874,1610519534859
1,3806456,234588,1306,1103332,1884792,16034616,1208320,14826296,8,1728000,1916,237,3874,1610519534973
1,3806456,242648,1314,1103332,1884792,16027832,9482240,6545592,8,1728000,1930,237,3874,1610519535085
1,3806456,237936,1309,1103332,1884792,16027832,4820992,11206840,8,1728000,1942,237,3874,1610519535196
1,3806456,233512,1305,1103332,1884792,16027832,159744,15868088,8,1728000,1957,237,3874,1610519535312
1,3806456,241812,1313,1103332,1884792,16119272,8515584,7603688,8,1728000,1970,237,3874,1610519535430
1,3806456,237640,1309,1103332,1884792,16119272,4083712,12035560,8,1728000,1981,237,3874,1610519535540
1,3806456,233176,1305,1103332,1884792,16119272,143360,15975912,8,1728000,1994,237,3874,1610519535649
1,3806456,241856,1313,1103332,1884792,15990288,8695808,7294480,8,1728000,2007,237,3874,1610519535762
1,3806456,237888,1309,1103332,1884792,15990288,4591616,11398672,8,1728000,2019,237,3874,1610519535875
1,3806456,234152,1305,1103332,1884792,15990288,438272,15552016,8,1728000,2031,237,3874,1610519535989
1,3806456,242832,1314,1103332,1884792,16018288,9482240,6536048,8,1728000,2046,237,3874,1610519536104
1,3806456,238864,1310,1103332,1884792,16018288,5541888,10476400,8,1728000,2058,237,3874,1610519536217
1,3806456,235444,1307,1103332,1884792,16018288,1667072,14351216,8,1728000,2070,200,3874,1610519536332
1,3806456,243812,1315,1103332,1884792,15887264,10694656,5192608,8,1728000,2085,200,3874,1610519536446
1,3806456,240184,1312,1103332,1884792,15887264,7065600,8821664,8,1728000,2096,200,3874,1610519536556
1,3806456,236712,1308,1103332,1884792,15887264,3371008,12516256,8,1728000,2108,200,3874,1610519536669
1,3806456,233504,1312,1103332,1884792,15887264,69632,15817632,8,1728000,2124,200,3874,1610519536781
1,3806456,242308,1313,1103332,1884792,15898816,9052160,6846656,8,1728000,2137,200,3874,1610519536905
1,3806456,239100,1310,1103280,1884792,15898816,5750784,10148032,8,1728000,2149,200,3874,1610519537021
1,3806456,236152,1308,1103280,1884792,15898816,2613248,13285568,8,1728000,2161,200,3874,1610519537135
1,3806456,245760,1317,1103280,1884792,15716416,12349440,3366976,8,1651200,2174,200,3874,1610519537244
1,3806456,242800,1314,1103280,1884792,15716416,9244672,6471744,8,1728000,2186,200,3874,1610519537355
1,3806456,239328,1311,1103280,1884792,15716416,5550080,10166336,8,1728000,2198,200,3874,1610519537469
1,3806456,235860,1307,1103280,1884792,15716416,1921024,13795392,8,1728000,2211,200,3874,1610519537583
1,3806456,245284,1316,1103280,1884792,15654672,11612160,4042512,8,1728000,2225,210,3874,1610519537695
1,3806456,242556,1314,1103280,1884792,15654672,8753152,6901520,8,1728000,2237,210,3874,1610519537809
1,3806456,239952,1311,1103280,1884792,15654672,6107136,9547536,8,1728000,2249,210,3874,1610519537923
1,3806456,237348,1309,1103280,1884792,15654672,3543040,12111632,8,1728000,2261,210,3874,1610519538036
1,3806456,235124,1307,1103280,1884792,15654672,1028096,14626576,8,1728000,2273,210,3874,1610519538149
1,3806456,244812,1316,1103280,1884792,15756520,11431936,4324584,8,1728000,2288,210,3874,1610519538262
1,3806456,242844,1314,1103248,1884792,15756520,9031680,6724840,8,1728000,2300,210,3874,1610519538375
1,3806456,240364,1312,1103248,1884792,15756520,6729728,9026792,8,1728000,2312,210,3874,1610519538488
1,3806456,238256,1310,1103248,1884792,15756520,4493312,11263208,8,1728000,2324,210,3874,1610519538600
1,3806456,236316,1308,1103248,1884792,15756520,2306048,13450472,8,1728000,2336,210,3874,1610519538714
1,3806456,234068,1305,1103248,1884792,15756520,299008,15457512,8,1728000,2348,210,3874,1610519538828
1,3806456,244252,1315,1103248,1884792,15751560,10956800,4794760,8,1728000,2363,210,3874,1610519538942
1,3806456,242268,1313,1103248,1884792,15751560,9031680,6719880,8,1728000,2375,210,3874,1610519539055
1,3806456,240656,1312,1103248,1884792,15751560,7155712,8595848,8,1728000,2387,218,3874,1610519539169
1,3806456,239168,1310,1103248,1884792,15751560,5345280,10406280,8,1728000,2400,218,3874,1610519539284
1,3806456,237684,1309,1103248,1884792,15751560,3682304,12069256,8,1728000,2411,218,3874,1610519539393
1,3806456,236132,1307,1103248,1884792,15751560,2134016,13617544,8,1728000,2422,218,3874,1610519539501
1,3806456,234828,1306,1103248,1884792,15751560,585728,15165832,8,1728000,2434,218,3874,1610519539612
1,3806456,244624,1316,1103248,1884792,15672136,11595776,4076360,8,1728000,2448,218,3874,1610519539721
1,3806456,243136,1314,1103248,1884792,15672136,10129408,5542728,8,1728000,2460,218,3874,1610519539831
1,3806456,241772,1313,1103248,1884792,15672136,8744960,6927176,8,1728000,2471,218,3874,1610519539941
1,3806456,240532,1312,1103248,1884792,15672136,7442432,8229704,8,1728000,2483,218,3874,1610519540052
1,3806456,239168,1310,1103248,1884792,15672136,6205440,9466696,8,1728000,2495,218,3874,1610519540163
1,3806456,238176,1309,1103248,1884792,15672136,5017600,10654536,8,1728000,2507,218,3874,1610519540275
1,3806456,237184,1309,1103248,1884792,15672136,4108288,11563848,8,1728000,2519,218,3874,1610519540385
1,3806456,236016,1307,1103248,1884792,15672136,3067904,12604232,8,1728000,2530,218,3874,1610519540500
1,3806456,266280,1337,1103400,1884792,15672136,1929216,13742920,8,1824000,2546,248,3874,1610519540646
1,3806456,263688,1335,1103492,1884792,15672136,1216512,14455624,8,1670400,2558,248,3874,1610519540766
1,3806456,261004,1332,1103516,1884792,15672136,438272,15233864,8,1900800,2571,248,3874,1610519540892
1,3806456,270368,1341,1103540,1884792,7219968,3649536,3570432,8,1670400,2590,248,3874,1610519541029
1,3806456,269736,1340,1103540,1884792,7219968,2510848,4709120,8,1670400,2606,248,3874,1610519541168
1,3806456,268620,1340,1103540,1884792,7219968,1437696,5782272,8,1670400,2621,248,3874,1610519541321
1,3806456,274988,1346,1103540,1884792,7219968,430080,6789888,8,1670400,2637,248,3874,1610519541467
1,3806456,277656,1348,1103540,1884792,7147568,3665920,3481648,8,1670400,2658,248,3874,1610519541614
1,3806456,277656,1348,1103540,1884792,7147568,2871296,4276272,8,1670400,2670,248,3874,1610519541733
1,3806456,276664,1347,1103540,1884792,7147568,1961984,5185584,8,1670400,2687,248,3874,1610519541889
1,3806456,276168,1347,1103540,1884792,7147568,1216512,5931056,8,1670400,2701,248,3874,1610519542036
1,3806456,275672,1346,1103540,1884792,7147568,520192,6627376,8,1670400,2716,87,3874,1610519542168
1,3806456,279084,1350,1103540,1884792,7075208,3993600,3081608,8,1670400,2737,87,3874,1610519542325
1,3806456,278340,1349,1103540,1884792,7075208,3313664,3761544,8,1670400,2754,87,3874,1610519542484
1,3806456,277844,1349,1103540,1884792,7075208,2732032,4343176,8,1670400,2771,87,3874,1610519542643
1,3806456,277596,1348,1103540,1884792,7075208,2297856,4777352,8,1670400,2785,87,3874,1610519542778
1,3806456,277348,1348,1103540,1884792,7075208,1896448,5178760,8,1670400,2799,87,3874,1610519542910
1,3806456,277100,1348,1103540,1884792,7075208,1527808,5547400,8,1670400,2814,87,3874,1610519543042
1,3806456,277100,1348,1103540,1884792,7075208,1224704,5850504,8,1670400,2828,87,3874,1610519543180
1,3806456,276976,1348,1103540,1884792,7075208,954368,6120840,8,1670400,2841,87,3874,1610519543302
1,3806456,276852,1348,1103540,1884792,7075208,733184,6342024,8,1670400,2855,87,3874,1610519543424
1,3806456,276820,1348,1103540,1884792,7075208,495616,6579592,8,1670400,2871,67,3874,1610519543584
1,3806456,276664,1347,1103540,1884792,7075208,323584,6751624,8,1670400,2885,67,3874,1610519543709
1,3806456,276632,1347,1103540,1884792,7075208,167936,6907272,8,1670400,2899,67,3874,1610519543840
1,3806456,279112,1350,1103540,1884792,7091368,4059136,3032232,8,1670400,2921,67,3874,1610519543996
1,3806456,279112,1350,1103540,1884792,7091368,3919872,3171496,8,1670400,2938,67,3874,1610519544153
1,3806456,278988,1350,1103540,1884792,7091368,3796992,3294376,8,1670400,2952,67,3874,1610519544292
1,3806456,278988,1350,1103540,1884792,7091368,3674112,3417256,8,1670400,2966,67,3874,1610519544418
1,3806456,278988,1350,1103540,1884792,7091368,3584000,3507368,8,1670400,2980,67,3874,1610519544549
1,3806456,278864,1350,1103540,1884792,7091368,3493888,3597480,8,1670400,2996,67,3874,1610519544701
2,3806456,274152,1345,1103568,1884792,8785768,0,8785768,8,1670400,3053,78,3874,1610519545155
2,3806456,276480,1347,1103568,1884792,9110192,3010560,6099632,8,1670400,3075,78,3874,1610519545302
2,3806456,282360,1353,1103568,1884792,9085360,2191360,6894000,8,1670400,3091,17,3874,1610519592662
2,3806456,268516,1339,1103564,1884792,17341448,12096,17329352,8,2265600,3109,17,3874,1610519592800
2,3806456,274896,1345,1103572,1884792,16716640,8204288,8512352,8,1900800,3123,17,3874,1610519592909
2,3806456,268680,1339,1103560,1884792,16987504,2486272,14501232,8,1728000,3136,17,3874,1610519593015
2,3806456,275404,1346,1103576,1884792,16960280,12657880,4302400,8,1824000,3150,17,3874,1610519593124
2,3806456,266436,1337,1103588,1884792,18213944,8826880,9387064,8,1958400,3164,17,3874,1610519593230
2,3806456,260844,1332,1103624,1884792,18730344,5795840,12934504,8,1900800,3178,17,3874,1610519593346
2,3806456,257044,1328,1103600,1884792,16474976,1028096,15446880,8,1728000,3191,17,3874,1610519593452
2,3806456,263860,1336,1104088,1884792,16548160,12234752,4313408,8,1728000,3205,17,3874,1610519593559
2,3806456,261552,1332,1103600,1884792,16602104,7712768,8889336,8,1497600,3218,17,3874,1610519593665
2,3806456,257472,1328,1103600,1884792,16610232,3518464,13091768,8,1728000,3231,17,3874,1610519593775
2,3806456,253604,1325,1103600,1884792,16664912,159744,16505168,8,1728000,3244,17,3874,1610519593883
2,3806456,260140,1337,1103600,1884792,17182584,13401496,3781088,8,1651200,3259,17,3874,1610519593991
2,3806456,262568,1333,1103600,1884792,16613536,9089024,7524512,8,1497600,3272,17,3874,1610519594100
2,3806456,259276,1330,1103600,1884792,16749304,5795840,10953464,8,1728000,3285,17,3874,1610519594211
2,3806456,256572,1327,1103600,1884792,16622416,2977792,13644624,8,1728000,3298,17,3874,1610519594320
2,3806456,253928,1325,1103600,1884792,16610312,307200,16303112,8,1804800,3312,17,3874,1610519594433
2,3806456,252672,1324,1103600,1884792,17295424,0,17295424,8,1728000,3325,379,3874,1610519594541
2,3806456,251780,1323,1103600,1884792,18233656,0,18233656,8,1728000,3339,379,3874,1610519594647
2,3806456,265564,1337,1103772,1884792,16529248,12103680,4425568,8,1728000,3353,379,3874,1610519594759
2,3806456,262788,1334,1103772,1884792,16648216,9908224,6739992,8,1728000,3366,379,3874,1610519594866
2,3806456,260840,1332,1103772,1884792,16619568,7811072,8808496,8,1574400,3380,379,3874,1610519594977
2,3806456,259052,1330,1103772,1884792,16656696,6057984,10598712,8,1574400,3393,379,3874,1610519595086
2,3806456,256944,1328,1103772,1884792,16628480,4141056,12487424,8,1728000,3406,379,3874,1610519595194
2,3806456,255856,1327,1103772,1884792,16631864,2519040,14112824,8,1728000,3419,379,3874,1610519595302
2,3806456,253928,1325,1103772,1884792,16537296,716800,15820496,8,1728000,3433,379,3874,1610519595411
2,3806456,253084,1324,1103772,1884792,16639672,143360,16496312,8,1728000,3446,379,3874,1610519595519
2,3806456,252504,1324,1103772,1884792,16959408,110592,16848816,8,1728000,3459,379,3874,1610519595629
2,3806456,252528,1324,1103772,1884792,17045112,110592,16934520,8,1728000,3472,379,3874,1610519595735
2,3806456,252688,1324,1103772,1884792,16905160,225280,16679880,8,1728000,3485,379,3874,1610519595842
2,3806456,252256,1324,1103772,1884792,17040512,126976,16913536,8,1651200,3498,454,3874,1610519595950
2,3806456,252396,1324,1103772,1884792,16946192,159744,16786448,8,1728000,3512,454,3874,1610519596061
2,3806456,251212,1323,1103772,1884792,16934000,159744,16774256,8,1728000,3524,454,3874,1610519596168
2,3806456,251544,1323,1103772,1884792,16905168,176128,16729040,8,1728000,3538,454,3874,1610519596277
2,3806456,251232,1323,1103772,1884792,16629944,143360,16486584,8,1728000,3551,454,3874,1610519596384
2,3806456,250920,1322,1103772,1884792,17108640,208896,16899744,8,1728000,3564,454,3874,1610519596491
2,3806456,250968,1322,1103772,1884792,17003536,110592,16892944,8,1728000,3578,454,3874,1610519596605
2,3806456,251848,1323,1103772,1884792,17048592,880640,16167952,8,1728000,3591,454,3874,1610519596715
2,3806456,252624,1324,1103772,1884792,16781000,536576,16244424,8,1728000,3605,454,3874,1610519596825
2,3806456,252308,1324,1103772,1884792,16704880,372736,16332144,8,1728000,3620,454,3874,1610519596935
2,3806456,252224,1323,1103772,1884792,16745056,176128,16568928,8,1728000,3633,454,3874,1610519597051
2,3806456,253000,1324,1103772,1884792,17006968,962560,16044408,8,1728000,3647,454,3874,1610519597162
2,3806456,253400,1325,1103772,1884792,16784464,1323008,15461456,8,1728000,3660,454,3874,1610519597273
2,3806456,253528,1325,1103772,1884792,16674304,1241088,15433216,8,1728000,3674,400,3874,1610519597384
2,3806456,253556,1325,1103772,1884792,16674472,1388544,15285928,8,1728000,3688,400,3874,1610519597497
2,3806456,254344,1325,1103772,1884792,16678720,2011136,14667584,8,1728000,3702,400,3874,1610519597608
2,3806456,255240,1327,1103772,1884792,16715496,3354624,13360872,8,1728000,3715,400,3874,1610519597716
2,3806456,256648,1328,1103772,1884792,16784240,4386816,12397424,8,1728000,3728,400,3874,1610519597824
2,3806456,257504,1329,1103772,1884792,16689128,5484544,11204584,8,1728000,3742,400,3874,1610519597935
2,3806456,259300,1330,1103772,1884792,16413984,6582272,9831712,8,1574400,3756,400,3874,1610519598046
2,3806456,259916,1331,1103772,1884792,16417480,7352320,9065160,8,1574400,3770,400,3874,1610519598160
2,3806456,261152,1332,1103772,1884792,16436704,8597504,7839200,8,1574400,3783,400,3874,1610519598271
2,3806456,263000,1334,1103772,1884792,16538168,10465280,6072888,8,1420800,3796,400,3874,1610519598379
2,3806456,264752,1336,1103772,1884792,16492768,12349440,4143328,8,1651200,3809,400,3874,1610519598488
2,3806456,252572,1324,1103772,1884792,16492768,118784,16373984,8,1651200,3821,400,3874,1610519598596
2,3806456,254076,1325,1103772,1884792,16996584,1667072,15329512,8,1728000,3834,400,3874,1610519598705
2,3806456,256192,1327,1103772,1884792,16487816,3420160,13067656,8,1728000,3848,400,3874,1610519598815
2,3806456,262648,1334,1103804,1884792,16425296,5074944,11350352,8,1728000,3861,403,3874,1610519598924
2,3806456,264564,1336,1103804,1884792,16442120,6991872,9450248,8,1728000,3874,403,3874,1610519599034
2,3806456,266672,1338,1103804,1884792,16445552,9433088,7012464,8,1497600,3888,403,3874,1610519599143
2,3806456,268964,1340,1103804,1884792,16448680,11841536,4607144,8,1497600,3901,403,3874,1610519599251
2,3806456,257488,1329,1103804,1884792,16448680,135168,16313512,8,1728000,3913,403,3874,1610519599360
2,3806456,260040,1331,1103804,1884792,16739328,2535424,14203904,8,1728000,3926,403,3874,1610519599472
2,3806456,262340,1333,1103804,1884792,16360912,4730880,11630032,8,1728000,3940,403,3874,1610519599583
