1,2859376,81788,616,550032,2097148,16437936,1945600,14492336,8,1804800,980,-308,4151,1611041566847
1,2859376,87028,621,549896,2097148,16437936,6053264,10384672,8,1804800,994,-304,4151,1611041566959
1,2859376,92572,627,549896,2097148,16320304,11563008,4757296,8,1804800,1010,-283,4151,1611041567071
1,2859376,83532,618,549896,2097148,16320304,1609728,14710576,8,1804800,1021,-257,4151,1611041567182
1,2859376,87784,622,549896,2097148,16320304,5960176,10360128,8,1804800,1036,-280,4151,1611041567293
1,2859376,93672,628,549896,2097148,16096056,11546624,4549432,8,1804800,1051,-259,4151,1611041567408
1,2859376,84872,619,549896,2097148,16096056,1986560,14109496,8,1804800,1063,-289,4151,1611041567518
1,2859376,88576,623,549900,2097148,16096056,6368320,9727736,8,1804800,1078,-274,4151,1611041567628
1,2859376,94032,628,549904,2097148,16100848,11988992,4111856,8,1804800,1093,-290,4151,1611041567744
1,2859376,84056,619,550724,2097148,16100848,2494464,13606384,8,1804800,1107,-332,4151,1611041567857
1,2859376,84556,622,553308,2097148,16100848,6956240,9144608,8,1804800,1121,-408,4151,1611041567971
1,2859376,75920,625,553436,2097148,17410352,0,17410352,8,1804800,1136,-271,4151,1611041568083
1,2859376,80808,619,553436,2097148,16109960,3121152,12988808,8,1804800,1149,-262,4151,1611041568199
1,2859376,85344,623,553436,2097148,16109960,7957664,8152296,8,1804800,1163,-278,4151,1611041568310
1,2859376,76292,614,553440,2097148,16794872,0,16794872,8,1804800,1177,-292,4151,1611041568421
1,2859376,81844,620,553440,2097148,16430544,4960256,11470288,8,1804800,1191,-323,4151,1611041568533
1,2859376,87024,625,553444,2097148,16430544,10384320,6046224,8,1804800,1205,-266,4151,1611041568644
1,2859376,78344,616,553444,2097148,16430544,1479616,14950928,8,1804800,1217,-267,4151,1611041568755
1,2859376,84268,622,553544,2097148,16332768,7827456,8505312,8,1804800,1234,-312,4151,1611041568868
1,2859376,79932,626,553552,2097148,16476128,0,16476128,8,1804800,1248,-274,4151,1611041568980
