2,3736464,209712,1168,988984,1849792,18385144,9165848,9219296,8,2803200,1009,-253,4034,1610515604920
2,3736464,205992,1166,988984,1849792,17973536,6565888,11407648,8,2803200,1024,-253,4034,1610515605038
2,3736464,203540,1163,988984,1849792,17705240,3600384,14104856,8,2803200,1038,-253,4034,1610515605144
2,3736464,201508,1162,988984,1849792,17974192,2082600,15891592,8,2803200,1052,-253,4034,1610515605248
2,3736464,200712,1161,988984,1849792,17745288,1093544,16651744,8,2803200,1065,-253,4034,1610515605354
2,3736464,205716,1166,988984,1849792,17445968,5713920,11732048,8,2803200,1079,-253,4034,1610515605459
2,3736464,203808,1164,989000,1849792,17157032,3589272,13567760,8,2803200,1093,-253,4034,1610515605565
2,3736464,205544,1166,989000,1849792,17478928,5648384,11830544,8,2803200,1107,-253,4034,1610515605671
2,3736464,208024,1168,989000,1849792,17500584,8052824,9447760,8,2803200,1121,-253,4034,1610515605776
2,3736464,212240,1172,989000,1849792,16708688,11612160,5096528,8,2803200,1135,-253,4034,1610515605881
2,3736464,199752,1171,989004,1849792,17946728,0,17946728,8,2803200,1148,-253,4034,1610515605985
2,3736464,201452,1162,989004,1849792,17508672,1586120,15922552,8,2803200,1161,-776,4034,1610515606091
2,3736464,209388,1169,989004,1849792,17204280,8515584,8688696,8,2803200,1176,-776,4034,1610515606195
2,3736464,211040,1171,989004,1849792,17177136,11408616,5768520,8,2803200,1191,-776,4034,1610515606302
2,3736464,197484,1158,989004,1849792,19018448,0,19018448,8,2803200,1205,-776,4034,1610515606414
2,3736464,206412,1166,989004,1849792,17192800,6664192,10528608,8,2803200,1219,-776,4034,1610515606523
2,3736464,206924,1171,989004,1849792,17939688,0,17939688,8,2803200,1233,-776,4034,1610515606629
2,3736464,202376,1162,989004,1849792,17239824,4072936,13166888,8,2803200,1247,-776,4034,1610515606735
2,3736464,210364,1171,989004,1849792,16835496,12527904,4307592,8,2803200,1261,-776,4034,1610515606842
2,3736464,204000,1164,989004,1849792,17366976,6254592,11112384,8,2803200,1274,-776,4034,1610515606947
2,3736464,198060,1159,989004,1849792,16983304,0,16983304,8,2803200,1287,-776,4034,1610515607052
2,3736464,210832,1171,989004,1849792,17380640,12747288,4633352,8,2803200,1302,-776,4034,1610515607159
2,3736464,205376,1165,989004,1849792,17123528,6437464,10686064,8,2803200,1315,-776,4034,1610515607263
2,3736464,200212,1160,989012,1849792,17161392,1324312,15837080,8,2803200,1329,-776,4034,1610515607368
2,3736464,210800,1171,989012,1849792,16871640,12544144,4327496,8,2803200,1343,-788,4034,1610515607475
2,3736464,209112,1169,989012,1849792,17402912,10776576,6626336,8,2803200,1356,-788,4034,1610515607580
2,3736464,206060,1166,989012,1849792,17195864,7286784,9909080,8,2803200,1369,-788,4034,1610515607686
2,3736464,203560,1164,989012,1849792,16840208,4370432,12469776,8,2803200,1382,-788,4034,1610515607791
2,3736464,201452,1162,989016,1849792,16878728,2355200,14523528,8,2803200,1395,-788,4034,1610515607897
2,3736464,199592,1160,989016,1849792,16539680,225280,16314400,8,2803200,1409,-788,4034,1610515608002
2,3736464,198972,1160,989016,1849792,16749656,0,16749656,8,2803200,1423,-788,4034,1610515608108
2,3736464,199560,1160,989016,1849792,16603376,77824,16525552,8,2803200,1435,-788,4034,1610515608213
2,3736464,199808,1160,989016,1849792,16624984,307200,16317784,8,2803200,1448,-788,4034,1610515608317
2,3736464,202584,1163,989016,1849792,16578560,2486272,14092288,8,2803200,1461,-788,4034,1610515608423
2,3736464,204600,1165,989016,1849792,16649752,5271552,11378200,8,2803200,1474,-788,4034,1610515608528
2,3736464,208136,1168,989016,1849792,16491840,8630272,7861568,8,2803200,1487,-788,4034,1610515608632
2,3736464,196804,1157,989016,1849792,19268216,0,19268216,8,2803200,1500,-788,4034,1610515608737
2,3736464,207988,1168,989016,1849792,16870160,8517288,8352872,8,2803200,1514,-788,4034,1610515608843
2,3736464,200592,1161,989016,1849792,16574488,700416,15874072,8,2803200,1526,-811,4034,1610515608948
2,3736464,208968,1169,989016,1849792,16299456,8646656,7652800,8,2803200,1539,-811,4034,1610515609053
2,3736464,202748,1163,989020,1849792,16299456,2540296,13759160,8,2803200,1551,-811,4034,1610515609158
2,3736464,242524,1202,989008,1849792,16147824,438272,15709552,8,2803200,1563,-811,4034,1610515609262
2,3736464,243488,1208,989000,1849792,17889968,0,17889968,8,2803200,1578,-811,4034,1610515609367
2,3736464,255636,1215,989000,1849792,16551752,11455432,5096320,8,2803200,1590,-811,4034,1610515609481
2,3736464,244444,1204,989000,1849792,16556928,0,16556928,8,2803200,1601,-811,4034,1610515609585
2,3736464,250276,1209,989000,1849792,15889104,4861952,11027152,8,2803200,1613,-811,4034,1610515609690
2,3736464,256356,1216,989000,1849792,15889104,11186376,4702728,8,2803200,1624,-811,4034,1610515609794
2,3736464,252140,1212,988996,1849792,15889104,6770888,9118216,8,2803200,1636,-811,4034,1610515609898
2,3736464,250156,1210,988996,1849792,15889104,4616392,11272712,8,2803200,1646,-811,4034,1610515610003
2,3736464,249536,1209,988996,1849792,15889104,3838152,12050952,8,2803200,1657,-811,4034,1610515610107
3,3736464,243756,1203,989200,1849792,17109624,0,17109624,8,2803200,1674,-245,4034,1610515614731
3,3736464,241844,1201,989200,1849792,18250968,0,18250968,8,2803200,1688,-245,4034,1610515614836
3,3736464,239396,1199,989200,1849792,20378104,0,20378104,8,2803200,1702,-245,4034,1610515614941
3,3736464,243156,1203,989200,1849792,17630616,487424,17143192,8,2803200,1716,-245,4034,1610515615046
3,3736464,241460,1201,989204,1849792,18774920,0,18774920,8,2803200,1729,-245,4034,1610515615151
3,3736464,251048,1210,989204,1849792,17423240,8581120,8842120,8,2803200,1744,-245,4034,1610515615255
3,3736464,247244,1206,989204,1849792,17412944,4911832,12501112,8,2803200,1758,-245,4034,1610515615361
3,3736464,249640,1209,989204,1849792,17277240,6270976,11006264,8,2803200,1772,-245,4034,1610515615466
3,3736464,246116,1205,989204,1849792,17086432,3377624,13708808,8,2803200,1785,-245,4034,1610515615571
3,3736464,250760,1210,989204,1849792,17392408,7630848,9761560,8,2803200,1800,-245,4034,1610515615677
3,3736464,249932,1209,989204,1849792,17135376,6579256,10556120,8,2803200,1813,-245,4034,1610515615781
3,3736464,254064,1213,989204,1849792,17766792,12346992,5419800,8,2803200,1828,-245,4034,1610515615887
3,3736464,242104,1202,989204,1849792,17680560,0,17680560,8,2803200,1840,-245,4034,1610515615991
3,3736464,245368,1205,989204,1849792,17455416,3110248,14345168,8,2803200,1854,-245,4034,1610515616097
3,3736464,253592,1213,989204,1849792,17444672,12036592,5408080,8,2803200,1869,-245,4034,1610515616203
3,3736464,243120,1202,989204,1849792,17304680,815104,16489576,8,2803200,1882,-245,4034,1610515616308
3,3736464,249128,1209,989204,1849792,17425328,6605192,10820136,8,2803200,1895,-245,4034,1610515616413
3,3736464,239400,1199,989204,1849792,19809088,0,19809088,8,2803200,1910,-245,4034,1610515616517
3,3736464,249608,1209,989208,1849792,17392112,7385088,10007024,8,2803200,1923,-245,4034,1610515616625
3,3736464,241988,1201,989256,1849792,17909656,0,17909656,8,2803200,1938,-245,4034,1610515616730
3,3736464,250196,1210,989256,1849792,17078384,8084440,8993944,8,2803200,1951,-245,4034,1610515616836
3,3736464,241092,1201,989256,1849792,17702048,0,17702048,8,2803200,1964,-245,4034,1610515616942
3,3736464,253280,1213,989256,1849792,17042048,10956800,6085248,8,2803200,1978,-245,4034,1610515617047
3,3736464,246280,1206,989256,1849792,16768888,3371008,13397880,8,2803200,1991,-245,4034,1610515617151
3,3736464,253512,1213,989256,1849792,16920832,11663928,5256904,8,2803200,2005,-245,4034,1610515617256
3,3736464,249472,1209,989208,1849792,17159000,7124056,10034944,8,2803200,2018,-245,4034,1610515617362
3,3736464,243340,1203,989212,1849792,16688752,1225768,15462984,8,2803200,2031,-245,4034,1610515617466
3,3736464,240152,1200,989212,1849792,18517184,0,18517184,8,2803200,2045,-245,4034,1610515617571
3,3736464,245904,1212,989212,1849792,20029744,0,20029744,8,2803200,2059,-245,4034,1610515617675
3,3736464,251980,1211,989212,1849792,17006184,12550144,4456040,8,2803200,2072,-798,4034,1610515617782
3,3736464,251904,1211,989212,1849792,16876320,10809344,6066976,8,2803200,2085,-798,4034,1610515617886
3,3736464,250740,1210,989212,1849792,16816104,9416704,7399400,8,2803200,2098,-798,4034,1610515617991
3,3736464,250684,1210,989212,1849792,16838208,9416704,7421504,8,2803200,2111,-798,4034,1610515618096
3,3736464,251248,1211,989212,1849792,16778920,10006528,6772392,8,2803200,2125,-798,4034,1610515618202
3,3736464,252432,1212,989216,1849792,16603488,11137024,5466464,8,2803200,2138,-798,4034,1610515618308
3,3736464,252824,1213,989216,1849792,18646216,0,18646216,8,2803200,2151,-798,4034,1610515618412
3,3736464,240988,1201,989216,1849792,17291088,0,17291088,8,2803200,2163,-798,4034,1610515618517
3,3736464,245148,1205,989216,1849792,16504856,3779224,12725632,8,2803200,2175,-798,4034,1610515618622
3,3736464,249432,1209,989216,1849792,16543680,8040040,8503640,8,2803200,2188,-798,4034,1610515618727
3,3736464,241500,1201,989216,1849792,16520296,0,16520296,8,2803200,2201,-798,4034,1610515618832
3,3736464,248744,1208,989216,1849792,16671536,7254016,9417520,8,2803200,2215,-798,4034,1610515618937
3,3736464,241292,1201,989216,1849792,16986296,0,16986296,8,2803200,2227,-798,4034,1610515619041
3,3736464,250560,1210,989216,1849792,16039440,8558120,7481320,8,2803200,2239,-798,4034,1610515619145
3,3736464,247280,1207,989216,1849792,16145032,5287936,10857096,8,2803200,2252,-812,4034,1610515619250
3,3736464,244528,1204,989216,1849792,16145032,2548072,13596960,8,2803200,2263,-812,4034,1610515619354
3,3736464,245120,1205,989216,1849792,16103352,2928640,13174712,8,2803200,2276,-812,4034,1610515619459
3,3736464,246488,1206,989216,1849792,16103352,4506376,11596976,8,2803200,2287,-812,4034,1610515619563
3,3736464,251668,1211,989216,1849792,15771720,9203712,6568008,8,2803200,2299,-812,4034,1610515619667
3,3736464,245344,1205,989216,1849792,15771720,2740224,13031496,8,2803200,2310,-812,4034,1610515619771
3,3736464,253128,1213,989216,1849792,15771720,10957312,4814408,8,2803200,2321,-812,4034,1610515619875
3,3736464,250896,1211,989216,1849792,15771720,8671744,7099976,8,2803200,2332,-812,4034,1610515619979
3,3736464,250400,1210,989204,1849792,15771720,7991808,7779912,8,2803200,2342,-812,4034,1610515620083
4,3736464,245732,1205,989228,1849792,15771720,2834832,12936888,8,2803200,2353,-230,4034,1610515624717
4,3736464,246020,1205,989228,1849792,17612136,4714496,12897640,8,2803200,2367,-230,4034,1610515624822
4,3736464,239736,1199,989228,1849792,18871840,0,18871840,8,2803200,2382,-230,4034,1610515624926
4,3736464,248808,1208,989228,1849792,17437136,8951728,8485408,8,2803200,2394,-762,4034,1610515625034
4,3736464,250888,1210,989228,1849792,17352184,10760192,6591992,8,2803200,2409,-762,4034,1610515625138
4,3736464,250336,1210,989228,1849792,17702832,10143832,7559000,8,2803200,2422,-762,4034,1610515625242
4,3736464,252140,1212,989228,1849792,17403720,11841536,5562184,8,2803200,2436,-762,4034,1610515625347
4,3736464,250012,1209,989228,1849792,17425920,10115752,7310168,8,2803200,2449,-762,4034,1610515625452
4,3736464,252280,1212,989232,1849792,17388216,11825152,5563064,8,2803200,2464,-762,4034,1610515625556
4,3736464,251752,1211,989232,1849792,17426832,11727848,5698984,8,2803200,2477,-762,4034,1610515625660
4,3736464,237776,1197,989232,1849792,19948224,0,19948224,8,2803200,2490,-762,4034,1610515625765
4,3736464,244016,1204,989224,1849792,17410576,3190784,14219792,8,2803200,2504,-762,4034,1610515625871
4,3736464,247032,1206,989224,1849792,17235864,6685784,10550080,8,2803200,2518,-762,4034,1610515625976
4,3736464,252280,1212,989224,1849792,17245968,11988992,5256976,8,2803200,2532,-762,4034,1610515626081
4,3736464,240940,1201,989224,1849792,17136552,45040,17091512,8,2803200,2545,-762,4034,1610515626185
4,3736464,244080,1204,989224,1849792,17456400,3889592,13566808,8,2803200,2558,-762,4034,1610515626290
4,3736464,252128,1212,989228,1849792,17412584,12216064,5196520,8,2803200,2573,-762,4034,1610515626396
4,3736464,243600,1203,989232,1849792,17370880,2715648,14655232,8,2803200,2585,-781,4034,1610515626500
4,3736464,249344,1209,989232,1849792,17392552,9155224,8237328,8,2803200,2599,-781,4034,1610515626605
4,3736464,240856,1201,989232,1849792,17456616,0,17456616,8,2803200,2612,-781,4034,1610515626711
4,3736464,238320,1198,989232,1849792,19348832,0,19348832,8,2803200,2626,-781,4034,1610515626816
4,3736464,251256,1211,989232,1849792,17431632,11087872,6343760,8,2803200,2641,-781,4034,1610515626919
4,3736464,244876,1204,989232,1849792,16830776,4075520,12755256,8,2803200,2653,-781,4034,1610515627024
4,3736464,252892,1212,989232,1849792,17064960,12567448,4497512,8,2803200,2667,-781,4034,1610515627129
4,3736464,246968,1206,989232,1849792,17024696,6683512,10341184,8,2803200,2680,-781,4034,1610515627233
4,3736464,241084,1201,989232,1849792,16881776,390696,16491080,8,2803200,2693,-781,4034,1610515627337
4,3736464,237772,1198,989232,1849792,19464384,0,19464384,8,2803200,2707,-781,4034,1610515627441
4,3736464,252484,1212,989232,1849792,17946408,13532040,4414368,8,2803200,2721,-781,4034,1610515627549
4,3736464,250436,1210,989232,1849792,16866904,9400320,7466584,8,2803200,2733,-781,4034,1610515627653
4,3736464,246660,1206,989232,1849792,16740944,5926912,10814032,8,2803200,2747,-781,4034,1610515627758
4,3736464,245116,1205,989232,1849792,16828088,3649536,13178552,8,2803200,2759,-781,4034,1610515627862
4,3736464,242208,1202,989232,1849792,16784512,1486848,15297664,8,2803200,2772,-798,4034,1610515627966
4,3736464,242276,1202,989232,1849792,16888184,864256,16023928,8,2803200,2785,-798,4034,1610515628070
4,3736464,241352,1201,989232,1849792,16861280,716800,16144480,8,2803200,2797,-798,4034,1610515628175
4,3736464,242660,1202,989232,1849792,16507080,1568768,14938312,8,2803200,2810,-798,4034,1610515628279
4,3736464,244340,1204,989232,1849792,16774256,3551232,13223024,8,2803200,2823,-798,4034,1610515628383
4,3736464,247032,1207,989232,1849792,16763480,6500352,10263128,8,2803200,2836,-798,4034,1610515628488
4,3736464,250156,1210,989232,1849792,16507136,9482240,7024896,8,2803200,2849,-798,4034,1610515628592
4,3736464,239028,1199,989232,1849792,17989224,0,17989224,8,2803200,2862,-798,4034,1610515628696
4,3736464,243192,1203,989232,1849792,17111576,3442344,13669232,8,2803200,2873,-798,4034,1610515628800
4,3736464,250060,1210,989232,1849792,16360536,9371320,6989216,8,2803200,2886,-798,4034,1610515628904
4,3736464,243220,1203,989232,1849792,16497968,2764800,13733168,8,2803200,2899,-798,4034,1610515629009
4,3736464,252256,1212,989232,1849792,16043736,11333632,4710104,8,2803200,2911,-798,4034,1610515629113
4,3736464,247332,1207,989232,1849792,16043736,6362040,9681696,8,2803200,2922,-798,4034,1610515629217
4,3736464,245592,1205,989232,1849792,16120024,4714496,11405528,8,2803200,2935,-798,4034,1610515629322
4,3736464,244800,1205,989232,1849792,16120024,3879672,12240352,8,2803200,2946,-855,4034,1610515629426
4,3736464,247456,1207,989236,1849792,16079448,6402048,9677400,8,2803200,2959,-855,4034,1610515629530
4,3736464,251396,1211,989236,1849792,16079448,10427400,5652048,8,2803200,2970,-855,4034,1610515629634
4,3736464,244948,1205,989236,1849792,16079448,3914760,12164688,8,2803200,2981,-855,4034,1610515629739
4,3736464,241228,1201,989236,1849792,16219728,0,16219728,8,2803200,2993,-855,4034,1610515629843
4,3736464,252452,1212,989236,1849792,15822152,11071488,4750664,8,2803200,3007,-855,4034,1610515629947
4,3736464,251460,1211,989236,1849792,15822152,10063872,5758280,8,2803200,3018,-855,4034,1610515630051
5,3736464,246920,1206,989244,1849792,15822152,4906896,10915256,8,2803200,3030,-237,4034,1610515634730
5,3736464,241504,1201,989244,1849792,17644200,1231160,16413040,8,2803200,3044,-237,4034,1610515634834
5,3736464,239668,1199,989244,1849792,17467776,0,17467776,8,2803200,3058,-237,4034,1610515634938
5,3736464,236860,1196,989244,1849792,20371744,0,20371744,8,2803200,3072,-237,4034,1610515635043
5,3736464,243236,1202,989244,1849792,17583472,2617344,14966128,8,2803200,3087,-237,4034,1610515635150
5,3736464,242160,1202,989244,1849792,18098648,2526488,15572160,8,2803200,3100,-237,4034,1610515635254
5,3736464,241444,1201,989244,1849792,17731440,1966480,15764960,8,2803200,3114,-765,4034,1610515635359
5,3736464,246332,1206,989236,1849792,17532768,5992448,11540320,8,2803200,3128,-765,4034,1610515635463
5,3736464,245752,1205,989236,1849792,17456976,5442264,12014712,8,2803200,3141,-765,4034,1610515635568
5,3736464,250332,1210,989248,1849792,17517320,10022912,7494408,8,2803200,3155,-765,4034,1610515635672
5,3736464,250124,1209,989248,1849792,17506336,10495048,7011288,8,2803200,3169,-765,4034,1610515635777
5,3736464,237048,1197,989248,1849792,19950912,0,19950912,8,2803200,3182,-765,4034,1610515635881
5,3736464,243908,1204,989248,1849792,17441440,4206592,13234848,8,2803200,3196,-765,4034,1610515635985
5,3736464,247932,1207,989252,1849792,17512056,7828920,9683136,8,2803200,3210,-765,4034,1610515636090
5,3736464,237088,1197,989252,1849792,19951352,0,19951352,8,2803200,3224,-765,4034,1610515636195
5,3736464,245064,1204,989252,1849792,17544712,5173248,12371464,8,2803200,3237,-765,4034,1610515636301
5,3736464,249940,1209,989252,1849792,17157184,9488824,7668360,8,2803200,3251,-765,4034,1610515636405
5,3736464,238600,1199,989252,1849792,18541264,0,18541264,8,2803200,3264,-765,4034,1610515636509
5,3736464,251196,1211,989252,1849792,17631536,12136448,5495088,8,2803200,3278,-765,4034,1610515636614
5,3736464,243204,1203,989252,1849792,17161896,2600960,14560936,8,2803200,3291,-765,4034,1610515636719
5,3736464,250312,1210,989252,1849792,17200320,10755272,6445048,8,2803200,3304,-792,4034,1610515636823
5,3736464,243684,1203,989252,1849792,16848360,3609400,13238960,8,2803200,3318,-792,4034,1610515636927
5,3736464,237924,1198,989252,1849792,18947544,0,18947544,8,1766400,3331,-792,4034,1610515637032
5,3736464,250240,1210,989252,1849792,16860392,10039296,6821096,8,2803200,3345,-792,4034,1610515637139
5,3736464,243984,1204,989252,1849792,17471376,4255744,13215632,8,2803200,3358,-792,4034,1610515637244
5,3736464,240084,1200,989252,1849792,17165416,176128,16989288,8,2803200,3372,-792,4034,1610515637348
5,3736464,250788,1210,989252,1849792,17026400,10810008,6216392,8,2803200,3385,-792,4034,1610515637453
5,3736464,246392,1206,989252,1849792,17212520,6401864,10810656,8,2803200,3399,-792,4034,1610515637559
5,3736464,243572,1203,989252,1849792,17413472,3337848,14075624,8,2803200,3411,-792,4034,1610515637664
5,3736464,241464,1201,989252,1849792,16878424,1337016,15541408,8,2803200,3424,-792,4034,1610515637769
5,3736464,239232,1199,989252,1849792,17955592,0,17955592,8,2803200,3437,-792,4034,1610515637873
5,3736464,242704,1202,989252,1849792,19351128,4944456,14406672,8,2803200,3452,-792,4034,1610515637978
5,3736464,244192,1204,989252,1849792,16747664,3956680,12790984,8,2803200,3464,-792,4034,1610515638082
5,3736464,244688,1204,989252,1849792,17179768,4857464,12322304,8,2803200,3477,-803,4034,1610515638186
5,3736464,245928,1205,989252,1849792,16873776,5840712,11033064,8,2803200,3490,-803,4034,1610515638290
5,3736464,247604,1207,989252,1849792,16879624,7578216,9301408,8,2803200,3503,-803,4034,1610515638394
5,3736464,250060,1210,989252,1849792,16868464,10134808,6733656,8,2803200,3516,-803,4034,1610515638499
5,3736464,239584,1199,989252,1849792,17141080,0,17141080,8,2803200,3529,-803,4034,1610515638603
5,3736464,243200,1203,989252,1849792,16652032,2912256,13739776,8,2803200,3541,-803,4034,1610515638709
5,3736464,247876,1208,989252,1849792,16785112,7925760,8859352,8,2803200,3554,-803,4034,1610515638813
5,3736464,239048,1199,989252,1849792,17468800,0,17468800,8,2803200,3566,-803,4034,1610515638917
5,3736464,248116,1208,989252,1849792,17239392,8606632,8632760,8,2803200,3579,-803,4034,1610515639021
5,3736464,243572,1203,989252,1849792,16476720,3076096,13400624,8,2803200,3591,-803,4034,1610515639125
5,3736464,240152,1200,989252,1849792,17574104,0,17574104,8,2803200,3605,-803,4034,1610515639230
5,3736464,250236,1210,989252,1849792,16504312,9993832,6510480,8,2803200,3615,-803,4034,1610515639334
