1,7470396,184516,2892,2778420,2621436,23304976,0,23304976,8,2730000,523,-1158,4135,1610521375119
1,7470396,197660,2904,2778420,2621436,15895759,4814439,11081320,8,2600000,544,-1115,4135,1610521375243
1,7470396,191088,2899,2778420,2621436,16030048,0,16030048,8,2600000,564,-1145,4135,1610521375361
1,7470396,186748,2894,2778420,2621436,21317768,0,21317768,8,2730000,585,-1145,4135,1610521375483
1,7470396,200512,2908,2778420,2621436,15180957,7972965,7207992,8,2600000,605,-1380,4135,1610521375607
1,7470396,196668,2904,2778420,2621436,14927150,3751390,11175760,8,2600000,624,-1025,4135,1610521375724
1,7470396,195800,2903,2778420,2621436,17463967,5397287,12066680,8,2600000,644,-1025,4135,1610521375841
1,7470396,195552,2903,2778420,2621436,14101423,1734959,12366464,8,2600000,663,-1051,4135,1610521375957
1,7470396,192824,2901,2778436,2621436,16235368,0,16235368,8,2600000,685,-1271,4135,1610521376076
1,7470396,192204,2900,2778436,2621436,17084680,0,17084680,8,2600000,704,-1271,4135,1610521376194
1,7470396,191584,2899,2778436,2621436,17900336,0,17900336,8,2530000,724,-1207,4135,1610521376309
1,7470396,203488,2911,2778436,2621436,12503176,6242304,6260872,8,2600000,744,-969,4135,1610521376430
1,7470396,202868,2910,2778436,2621436,12714974,5370350,7344624,8,2600000,763,-969,4135,1610521376546
1,7470396,202992,2910,2778440,2621436,12886029,5804037,7081992,8,2600000,783,-921,4135,1610521376664
1,7470396,203240,2911,2778440,2621436,11828160,5124096,6704064,8,2600000,803,-1104,4135,1610521376782
1,7470396,193568,2901,2778440,2621436,16181176,0,16181176,8,2600000,823,-1229,4135,1610521376901
1,7470396,195428,2903,2778440,2621436,14076944,0,14076944,8,2530000,842,-1229,4135,1610521377025
1,7470396,200512,2908,2778440,2621436,11254080,1878120,9375960,8,2530000,859,-953,4135,1610521377142
1,7470396,199272,2907,2778444,2621436,10955984,290816,10665168,8,2600000,877,-1057,4135,1610521377258
1,7470396,198032,2906,2778444,2621436,11732648,0,11732648,8,2530000,895,-1057,4135,1610521377372
1,7470396,201628,2909,2778444,2621436,10002096,1077248,8924848,8,2530000,911,-1080,4135,1610521377488
1,7470396,203984,2912,2778444,2621436,10002096,4324400,5677696,8,2530000,927,-1095,4135,1610521377606
1,7470396,202744,2911,2778444,2621436,10002096,3087408,6914688,8,2530000,940,-1095,4135,1610521377724
2,7470396,230592,2937,2778252,2621436,12153584,0,12153584,8,1820000,960,-207,4135,1610521382235
2,7470396,218984,2926,2778256,2621436,22971112,0,22971112,8,2470000,979,-510,4135,1610521382345
2,7470396,216184,2922,2778260,2621436,31197823,4844975,26352848,8,2730000,997,-510,4135,1610521382458
2,7470396,220452,2926,2778260,2621436,26007614,3748070,22259544,8,2730000,1015,-1168,4135,1610521382573
2,7470396,220456,2926,2778260,2621436,27014383,5143503,21870880,8,2730000,1033,-1168,4135,1610521382690
2,7470396,220676,2926,2778260,2621436,21972264,0,21972264,8,2600000,1052,-697,4135,1610521382806
2,7470396,214896,2920,2778260,2621436,27888192,0,27888192,8,2730000,1072,-1031,4135,1610521382924
2,7470396,218312,2942,2778264,2621436,23088088,0,23088088,8,2530000,1091,-1031,4135,1610521383044
2,7470396,232944,2939,2778264,2621436,24418190,16138590,8279600,8,2340000,1110,-930,4135,1610521383167
2,7470396,209012,2917,2778264,2621436,32217440,0,32217440,8,2730000,1129,-1019,4135,1610521383283
2,7470396,221040,2927,2778264,2621436,20746376,0,20746376,8,2600000,1147,-1077,4135,1610521383410
2,7470396,229472,2940,2778264,2621436,21847039,15476935,6370104,8,2600000,1168,-1077,4135,1610521383527
2,7470396,232448,2938,2778264,2621436,25534221,16249101,9285120,8,2730000,1186,-1120,4135,1610521383651
2,7470396,227364,2932,2778264,2621436,19331263,4003639,15327624,8,2730000,1205,-891,4135,1610521383767
2,7470396,223644,2930,2778264,2621436,24615535,6411471,18204064,8,2730000,1224,-891,4135,1610521383883
2,7470396,219304,2925,2778264,2621436,22550936,0,22550936,8,2730000,1244,-1266,4135,1610521383998
2,7470396,213972,2921,2778264,2621436,27408944,0,27408944,8,2730000,1263,-928,4135,1610521384114
2,7470396,218436,2925,2778264,2621436,24199053,1164357,23034696,8,2730000,1280,-928,4135,1610521384233
2,7470396,225876,2931,2778268,2621436,22511709,6165685,16346024,8,2730000,1299,-1230,4135,1610521384348
2,7470396,221784,2928,2778268,2621436,19898392,0,19898392,8,2470000,1319,-1236,4135,1610521384465
2,7470396,223644,2930,2778268,2621436,22684536,0,22684536,8,2730000,1338,-1236,4135,1610521384582
2,7470396,227984,2934,2778268,2621436,22676479,4241919,18434560,8,2730000,1356,-918,4135,1610521384700
2,7470396,230340,2936,2778268,2621436,21066573,5155661,15910912,8,2730000,1375,-1110,4135,1610521384813
2,7470396,227488,2934,2778272,2621436,18719816,0,18719816,8,2730000,1394,-1110,4135,1610521384928
2,7470396,226620,2933,2778276,2621436,20068576,0,20068576,8,2530000,1415,-1103,4135,1610521385044
2,7470396,223272,2930,2778276,2621436,22210496,0,22210496,8,2530000,1435,-714,4135,1610521385162
2,7470396,222652,2930,2778276,2621436,22657064,0,22657064,8,2600000,1454,-714,4135,1610521385277
2,7470396,224760,2932,2778276,2621436,20401784,0,20401784,8,2600000,1473,-893,4135,1610521385392
2,7470396,237408,2944,2778276,2621436,15381439,7420535,7960904,8,2600000,1494,-1220,4135,1610521385513
2,7470396,232076,2945,2778276,2621436,18084494,11847406,6237088,8,2530000,1515,-1220,4135,1610521385631
2,7470396,220420,2943,2778268,2621436,25438776,0,25438776,8,2600000,1535,-926,4135,1610521385754
2,7470396,221164,2928,2778268,2621436,24383232,0,24383232,8,2600000,1553,-1152,4135,1610521385874
2,7470396,225256,2932,2778280,2621436,20401000,0,20401000,8,2600000,1572,-1152,4135,1610521385992
2,7470396,228480,2936,2778280,2621436,16879160,0,16879160,8,2600000,1591,-925,4135,1610521386109
2,7470396,229472,2936,2778280,2621436,16743776,0,16743776,8,2600000,1610,-1014,4135,1610521386224
2,7470396,231084,2938,2778280,2621436,14910848,0,14910848,8,2600000,1630,-1014,4135,1610521386343
2,7470396,344040,3050,2778280,2621436,12324536,755552,11568984,8,2470000,1646,-1285,4135,1610521386459
2,7470396,407916,3110,2777976,2621436,11804232,3218872,8585360,8,2470000,1665,-1381,4135,1610521386569
2,7470396,409476,3112,2777980,2621436,11993448,5200872,6792576,8,2530000,1682,-1381,4135,1610521386679
2,7470396,412928,3115,2777980,2621436,11410976,7174008,4236968,8,2530000,1702,-1216,4135,1610521386791
2,7470396,408728,3111,2777984,2621436,11194024,2273280,8920744,8,2600000,1720,-1216,4135,1610521386905
2,7470396,404884,3108,2777984,2621436,11978512,0,11978512,8,2530000,1737,-962,4135,1610521387017
2,7470396,413068,3116,2777984,2621436,10590080,6352232,4237848,8,2530000,1754,-1028,4135,1610521387133
2,7470396,407612,3110,2777984,2621436,10590080,920936,9669144,8,2530000,1767,-1028,4135,1610521387247
2,7470396,413440,3116,2777984,2621436,9433816,5632000,3801816,8,2600000,1785,-1104,4135,1610521387362
2,7470396,412944,3116,2777984,2621436,9433816,5099488,4334328,8,2530000,1799,-977,4135,1610521387476
3,7470396,428128,3130,2778284,2621436,10507080,0,10507080,8,1560000,1804,-213,4135,1610521392242
3,7470396,412004,3114,2778288,2621436,28130109,1248669,26881440,8,2730000,1824,-970,4135,1610521392349
3,7470396,403448,3105,2778288,2621436,36329808,0,36329808,8,2730000,1841,-970,4135,1610521392461
3,7470396,408408,3111,2778288,2621436,29922800,0,29922800,8,2730000,1860,-934,4135,1610521392577
3,7470396,410268,3112,2778288,2621436,29751837,568589,29183248,8,2730000,1877,-934,4135,1610521392695
3,7470396,419148,3121,2778404,2621436,20895614,859070,20036544,8,2600000,1894,-708,4135,1610521392808
3,7470396,406128,3109,2778404,2621436,32301496,0,32301496,8,2730000,1913,-1053,4135,1610521392924
3,7470396,418652,3120,2778404,2621436,24876415,4537023,20339392,8,2530000,1931,-1053,4135,1610521393043
3,7470396,414560,3117,2778408,2621436,26160590,2082534,24078056,8,2730000,1949,-834,4135,1610521393161
3,7470396,414932,3117,2778408,2621436,27241598,2770494,24471104,8,2730000,1968,-1157,4135,1610521393275
3,7470396,506440,3208,2778404,2621436,17813805,10727597,7086208,8,2600000,1985,-1157,4135,1610521393395
3,7470396,574820,3273,2778216,2621436,22299064,0,22299064,8,2530000,2001,-1710,4135,1610521393505
3,7470396,572616,3270,2778144,2621436,28765432,0,28765432,8,2730000,2020,-1092,4135,1610521393615
3,7470396,572616,3271,2778144,2621436,27381904,0,27381904,8,2730000,2039,-1092,4135,1610521393731
3,7470396,570136,3271,2778144,2621436,30318752,0,30318752,8,2730000,2058,-1203,4135,1610521393844
3,7470396,588736,3285,2778144,2621436,22116926,9202974,12913952,8,2530000,2077,-1047,4135,1610521393962
3,7470396,589116,3287,2778148,2621436,22116926,10995494,11121432,8,2730000,2096,-1047,4135,1610521394079
3,7470396,589984,3288,2778148,2621436,19619709,9023421,10596288,8,2730000,2114,-570,4135,1610521394195
3,7470396,586636,3284,2778152,2621436,19463150,5238262,14224888,8,2730000,2133,-1036,4135,1610521394309
3,7470396,587132,3284,2778152,2621436,19948701,5579341,14369360,8,2730000,2151,-1036,4135,1610521394421
3,7470396,590356,3287,2778152,2621436,20165390,8227206,11938184,8,2600000,2171,-1169,4135,1610521394537
3,7470396,590728,3289,2778152,2621436,20165390,10173534,9991856,8,2530000,2190,-1407,4135,1610521394653
3,7470396,578948,3292,2778152,2621436,29367640,0,29367640,8,2530000,2208,-1407,4135,1610521394766
3,7470396,572128,3284,2778152,2621436,29439968,0,29439968,8,2530000,2229,-905,4135,1610521394885
3,7470396,572748,3271,2778152,2621436,28470088,0,28470088,8,2530000,2248,-869,4135,1610521395006
3,7470396,591596,3289,2778152,2621436,16982205,7225437,9756768,8,2600000,2267,-869,4135,1610521395125
3,7470396,589608,3287,2778156,2621436,19156430,7149286,12007144,8,2530000,2285,-1158,4135,1610521395238
3,7470396,591220,3289,2778156,2621436,15762206,5534094,10228112,8,2530000,2304,-1104,4135,1610521395351
3,7470396,591096,3289,2778156,2621436,17083982,6784806,10299176,8,2530000,2323,-1104,4135,1610521395463
3,7470396,591716,3289,2778156,2621436,17083982,7744366,9339616,8,2530000,2342,-1083,4135,1610521395580
3,7470396,576836,3276,2778156,2621436,24033304,0,24033304,8,2600000,2359,-1160,4135,1610521395694
3,7470396,579936,3279,2778156,2621436,21147440,0,21147440,8,2600000,2378,-1160,4135,1610521395807
3,7470396,581548,3280,2778156,2621436,19788832,0,19788832,8,2600000,2397,-1104,4135,1610521395922
3,7470396,582540,3280,2778156,2621436,19388512,0,19388512,8,2600000,2416,-1156,4135,1610521396036
3,7470396,586384,3284,2778156,2621436,15524712,0,15524712,8,2600000,2435,-1156,4135,1610521396152
3,7470396,585888,3284,2778156,2621436,15768912,0,15768912,8,2600000,2454,-965,4135,1610521396266
3,7470396,587872,3286,2778160,2621436,14016045,605101,13410944,8,2600000,2472,-965,4135,1610521396383
3,7470396,590352,3289,2778160,2621436,13345999,2329679,11016320,8,2600000,2490,-990,4135,1610521396495
3,7470396,593576,3292,2778160,2621436,12371848,4773256,7598592,8,2600000,2509,-1154,4135,1610521396607
3,7470396,588368,3287,2778160,2621436,12483408,0,12483408,8,2600000,2528,-1154,4135,1610521396719
3,7470396,593328,3292,2778160,2621436,11291712,3338240,7953472,8,2530000,2545,-1049,4135,1610521396836
3,7470396,589732,3288,2778160,2621436,11291712,42520,11249192,8,2530000,2559,-1225,4135,1610521396950
3,7470396,593204,3292,2778160,2621436,10072672,1716224,8356448,8,2600000,2576,-1225,4135,1610521397059
3,7470396,595560,3294,2778160,2621436,10072672,4548824,5523848,8,2600000,2591,-1104,4135,1610521397173
3,7470396,594320,3293,2778160,2621436,10072672,3115224,6957448,8,2530000,2603,-1008,4135,1610521397285
4,7470396,604536,3303,2778464,2621436,11424392,0,11424392,8,1794000,2621,-222,4135,1610521402260
4,7470396,606148,3303,2778464,2621436,11404080,663472,10740608,8,2600000,2640,-927,4135,1610521402371
4,7470396,610364,3307,2778468,2621436,11404080,4700280,6703800,8,2530000,2657,-927,4135,1610521402487
4,7470396,604412,3306,2778468,2621436,11977864,0,11977864,8,2530000,2676,-769,4135,1610521402599
4,7470396,603792,3309,2778468,2621436,12403232,0,12403232,8,2530000,2693,-1032,4135,1610521402715
4,7470396,603916,3302,2778468,2621436,11935784,0,11935784,8,2470000,2711,-1032,4135,1610521402827
4,7470396,606644,3304,2778468,2621436,11434760,1614120,9820640,8,2470000,2728,-1305,4135,1610521402944
4,7470396,608876,3306,2778472,2621436,11434760,3940152,7494608,8,2470000,2746,-944,4135,1610521403057
4,7470396,604660,3310,2778472,2621436,11823432,0,11823432,8,2470000,2764,-944,4135,1610521403170
4,7470396,604660,3303,2778472,2621436,11162992,8352,11154640,8,2470000,2783,-1107,4135,1610521403286
4,7470396,603912,3302,2778476,2621436,13422424,0,13422424,8,2470000,2802,-1107,4135,1610521403400
4,7470396,604656,3310,2778476,2621436,11555152,0,11555152,8,2470000,2820,-969,4135,1610521403518
4,7470396,610484,3308,2778476,2621436,10937656,5169432,5768224,8,2470000,2837,-1136,4135,1610521403633
4,7470396,604284,3309,2778476,2621436,10832432,6573032,4259400,8,2470000,2855,-1136,4135,1610521403746
4,7470396,606268,3304,2778476,2621436,10887208,414784,10472424,8,2470000,2874,-1314,4135,1610521403858
4,7470396,606268,3304,2778476,2621436,10961040,869904,10091136,8,2470000,2892,-1219,4135,1610521403973
4,7470396,605524,3303,2778476,2621436,11269544,444032,10825512,8,1456000,2909,-1219,4135,1610521404088
4,7470396,604780,3303,2778532,2621436,11169312,0,11169312,8,2530000,2926,-1457,4135,1610521404198
4,7470396,605184,3304,2778532,2621436,11123464,0,11123464,8,2470000,2945,-1134,4135,1610521404309
4,7470396,603200,3301,2778532,2621436,12817640,0,12817640,8,2470000,2964,-1134,4135,1610521404425
4,7470396,608532,3306,2778532,2621436,11328376,3650072,7678304,8,2470000,2980,-1189,4135,1610521404542
4,7470396,610268,3308,2778532,2621436,11205264,5061952,6143312,8,2470000,2997,-1281,4135,1610521404657
4,7470396,604812,3310,2778532,2621436,11690208,0,11690208,8,2470000,3016,-1281,4135,1610521404768
4,7470396,606176,3304,2778532,2621436,10781008,536576,10244432,8,2470000,3034,-1039,4135,1610521404883
4,7470396,608844,3307,2778532,2621436,10523560,3385464,7138096,8,2470000,3050,-1177,4135,1610521404996
4,7470396,605372,3304,2778532,2621436,10522288,225280,10297008,8,2470000,3067,-1177,4135,1610521405108
4,7470396,607480,3305,2778532,2621436,10471624,1855752,8615872,8,2470000,3084,-1206,4135,1610521405220
4,7470396,605188,3304,2778532,2621436,10682608,208864,10473744,8,2470000,3102,-1206,4135,1610521405332
4,7470396,606304,3305,2778544,2621436,11635576,0,11635576,8,2470000,3119,-1478,4135,1610521405449
4,7470396,607916,3306,2778544,2621436,10437760,126976,10310784,8,2470000,3135,-1354,4135,1610521405562
4,7470396,610148,3308,2778544,2621436,10310376,1404928,8905448,8,2600000,3153,-1354,4135,1610521405675
4,7470396,607916,3306,2778544,2621436,10282504,161752,10120752,8,2600000,3169,-1307,4135,1610521405788
4,7470396,608412,3307,2778544,2621436,10494888,628752,9866136,8,2600000,3184,-1293,4135,1610521405903
4,7470396,612784,3311,2778544,2621436,12172336,6916696,5255640,8,2600000,3205,-1293,4135,1610521406016
4,7470396,611296,3309,2778544,2621436,12036520,4996328,7040192,8,2600000,3223,-1188,4135,1610521406128
4,7470396,611420,3310,2778544,2621436,11860096,5106648,6753448,8,2600000,3241,-1106,4135,1610521406241
4,7470396,613388,3311,2778544,2621436,11588584,6972472,4616112,8,2600000,3260,-1106,4135,1610521406355
4,7470396,608568,3307,2778544,2621436,12392944,1961984,10430960,8,2600000,3277,-1182,4135,1610521406467
4,7470396,604224,3303,2778548,2621436,13759288,0,13759288,8,2530000,3295,-1060,4135,1610521406577
4,7470396,613648,3312,2778548,2621436,11068904,6216536,4852368,8,2600000,3311,-1060,4135,1610521406690
4,7470396,606580,3305,2778548,2621436,11522912,0,11522912,8,2530000,3327,-1080,4135,1610521406801
4,7470396,611784,3310,2778548,2621436,9935400,3338240,6597160,8,2470000,3339,-1080,4135,1610521406914
4,7470396,610944,3310,2778552,2621436,9935400,2592768,7342632,8,2530000,3351,-1272,4135,1610521407022
5,7470396,604512,3303,2778556,2621436,13286040,0,13286040,8,2236000,3357,-223,4135,1610521412252
5,7470396,601288,3299,2778556,2621436,23296591,6652415,16644176,8,2730000,3377,-223,4135,1610521412357
5,7470396,598188,3295,2778556,2621436,22859870,2283566,20576304,8,2730000,3394,-1254,4135,1610521412467
5,7470396,589632,3288,2778556,2621436,27873304,0,27873304,8,2730000,3413,-1165,4135,1610521412581
5,7470396,605380,3307,2778556,2621436,25397887,18027991,7369896,8,2530000,3433,-1165,4135,1610521412705
5,7470396,606620,3304,2778556,2621436,26067631,14521807,11545824,8,2730000,3450,-1066,4135,1610521412828
5,7470396,599800,3297,2778556,2621436,21860541,3516437,18344104,8,2600000,3468,-1085,4135,1610521412940
5,7470396,591120,3290,2778556,2621436,26276608,0,26276608,8,2730000,3485,-1085,4135,1610521413052
5,7470396,585788,3285,2778556,2621436,31561544,0,31561544,8,2730000,3505,-1167,4135,1610521413167
5,7470396,587276,3285,2778556,2621436,30742416,0,30742416,8,2730000,3520,-1202,4135,1610521413280
5,7470396,605876,3304,2778556,2621436,30286461,19175509,11110952,8,2470000,3538,-1202,4135,1610521413391
5,7470396,589012,3307,2778556,2621436,28445416,0,28445416,8,2730000,3556,-746,4135,1610521413506
5,7470396,605504,3304,2778556,2621436,18846621,6845061,12001560,8,2530000,3574,-1180,4135,1610521413622
5,7470396,602156,3300,2778556,2621436,20374797,4869581,15505216,8,2730000,3591,-1180,4135,1610521413732
5,7470396,599056,3297,2778556,2621436,22553085,3840805,18712280,8,2730000,3608,-1166,4135,1610521413842
5,7470396,593972,3292,2778556,2621436,24147472,0,24147472,8,2470000,3628,-1129,4135,1610521413957
5,7470396,596700,3295,2778556,2621436,23630349,2257965,21372384,8,2730000,3646,-1129,4135,1610521414073
5,7470396,606868,3304,2778556,2621436,26273167,15126751,11146416,8,2530000,3663,-1253,4135,1610521414185
5,7470396,596700,3295,2778556,2621436,20627184,0,20627184,8,2730000,3682,-506,4135,1610521414297
5,7470396,593972,3292,2778556,2621436,23750504,0,23750504,8,2730000,3702,-506,4135,1610521414416
5,7470396,608976,3307,2778556,2621436,17851615,9507911,8343704,8,2730000,3721,-1158,4135,1610521414536
5,7470396,599180,3297,2778556,2621436,18884368,0,18884368,8,2730000,3738,-1143,4135,1610521414651
5,7470396,599552,3297,2778556,2621436,19486303,695175,18791128,8,2730000,3757,-1143,4135,1610521414764
5,7470396,596700,3294,2778556,2621436,21490816,0,21490816,8,2530000,3776,-931,4135,1610521414879
5,7470396,596700,3295,2778556,2621436,20376896,0,20376896,8,2730000,3796,-1103,4135,1610521414992
5,7470396,608728,3307,2778556,2621436,17539886,9258390,8281496,8,2530000,3815,-1103,4135,1610521415111
5,7470396,609968,3308,2778556,2621436,16956206,9812654,7143552,8,2600000,3833,-952,4135,1610521415224
5,7470396,606496,3304,2778556,2621436,15791373,4778629,11012744,8,2600000,3851,-952,4135,1610521415337
5,7470396,606000,3304,2778556,2621436,18425246,6849230,11576016,8,2600000,3869,-1010,4135,1610521415448
5,7470396,609844,3308,2778556,2621436,18425246,11133078,7292168,8,2730000,3888,-758,4135,1610521415565
5,7470396,608356,3306,2778556,2621436,15895053,7369965,8525088,8,2600000,3907,-758,4135,1610521415686
5,7470396,592360,3309,2778556,2621436,18524733,12728597,5796136,8,2600000,3926,-1019,4135,1610521415798
5,7470396,609844,3308,2778556,2621436,14410317,7625837,6784480,8,2600000,3944,-1069,4135,1610521415917
5,7470396,609348,3307,2778556,2621436,13289551,4920359,8369192,8,2600000,3962,-1069,4135,1610521416028
5,7470396,605504,3304,2778556,2621436,12874365,1173821,11700544,8,2600000,3981,-769,4135,1610521416144
5,7470396,604388,3303,2778556,2621436,12624584,0,12624584,8,2600000,4000,-1187,4135,1610521416256
5,7470396,603396,3302,2778556,2621436,13276416,0,13276416,8,2600000,4019,-1187,4135,1610521416370
5,7470396,603640,3305,2778556,2621436,13197048,0,13197048,8,2600000,4038,-1147,4135,1610521416481
5,7470396,604632,3303,2778556,2621436,11965200,57440,11907760,8,2600000,4057,-961,4135,1610521416594
5,7470396,606988,3305,2778556,2621436,11819704,2109440,9710264,8,2600000,4073,-961,4135,1610521416708
5,7470396,611824,3310,2778556,2621436,11819704,7023624,4796080,8,2530000,4093,-1091,4135,1610521416822
5,7470396,607732,3306,2778556,2621436,11284144,2370888,8913256,8,2530000,4107,-1133,4135,1610521416933
5,7470396,608972,3307,2778556,2621436,10144448,2502656,7641792,8,2470000,4122,-1133,4135,1610521417040
5,7470396,609840,3308,2778556,2621436,10144448,3577656,6566792,8,2530000,4137,-1117,4135,1610521417151
5,7470396,600264,3299,2778556,2621436,10144448,489272,9655176,8,2530000,4149,-1117,4135,1610521417262
5,7470396,606340,3305,2778556,2621436,9151256,5844992,3306264,8,2530000,4164,-1126,4135,1610521417373
6,7470396,611284,3310,2778720,2621436,9151256,245648,8905608,8,2470000,4175,-219,4135,1610521422262
6,7470396,628780,3326,2778684,2621436,24980685,17258781,7721904,8,2730000,4194,-978,4135,1610521422369
6,7470396,608692,3308,2778676,2621436,35108336,0,35108336,8,2730000,4212,-978,4135,1610521422478
6,7470396,610180,3309,2778676,2621436,26879512,0,26879512,8,2730000,4229,-1142,4135,1610521422594
6,7470396,614148,3312,2778676,2621436,22841232,0,22841232,8,2730000,4246,-1142,4135,1610521422706
6,7470396,626796,3323,2778676,2621436,20362701,10394733,9967968,8,2470000,4264,-898,4135,1610521422820
6,7470396,647916,3344,2778804,2621436,23525695,4122263,19403432,8,2730000,4281,-1199,4135,1610521422933
6,7470396,667920,3365,2778828,2621436,25283264,0,25283264,8,2600000,4299,-1199,4135,1610521423045
6,7470396,660232,3357,2778832,2621436,33243600,0,33243600,8,2730000,4318,-1086,4135,1610521423156
6,7470396,684784,3382,2778832,2621436,33787528,0,33787528,8,2530000,4337,-888,4135,1610521423275
6,7470396,678088,3374,2778832,2621436,19914525,4054925,15859600,8,2730000,4354,-888,4135,1610521423393
6,7470396,672384,3370,2778832,2621436,20791256,0,20791256,8,2530000,4372,-1075,4135,1610521423507
6,7470396,669160,3366,2778832,2621436,23946656,0,23946656,8,2730000,4391,-937,4135,1610521423621
6,7470396,669408,3366,2778832,2621436,24179656,0,24179656,8,2730000,4409,-937,4135,1610521423733
6,7470396,663580,3361,2778832,2621436,29757920,0,29757920,8,2730000,4426,-744,4135,1610521423849
6,7470396,678460,3375,2778832,2621436,25272751,10125527,15147224,8,2730000,4443,-1297,4135,1610521423963
6,7470396,684316,3381,2778808,2621436,25272751,17315663,7957088,8,2730000,4462,-1297,4135,1610521424077
6,7470396,682704,3379,2778808,2621436,21681343,11212199,10469144,8,2530000,4481,-1203,4135,1610521424201
6,7470396,681960,3378,2778808,2621436,18389949,6258141,12131808,8,2730000,4498,-1058,4135,1610521424317
6,7470396,681340,3378,2778808,2621436,22653741,10536341,12117400,8,2600000,4516,-1058,4135,1610521424431
6,7470396,659764,3357,2778808,2621436,33572192,0,33572192,8,2730000,4534,-1162,4135,1610521424544
6,7470396,664352,3361,2778808,2621436,29572616,0,29572616,8,2600000,4552,-756,4135,1610521424661
6,7470396,671172,3368,2778808,2621436,22499072,0,22499072,8,2730000,4569,-756,4135,1610521424774
6,7470396,678612,3375,2778808,2621436,22672862,7824582,14848280,8,2730000,4587,-925,4135,1610521424892
6,7470396,681832,3378,2778812,2621436,17490926,5853406,11637520,8,2530000,4605,-937,4135,1610521425002
6,7470396,685428,3382,2778812,2621436,20095725,12827213,7268512,8,2340000,4623,-937,4135,1610521425117
6,7470396,669928,3367,2778812,2621436,22851696,0,22851696,8,2600000,4642,-1261,4135,1610521425230
6,7470396,676500,3374,2778812,2621436,16323064,0,16323064,8,2600000,4658,-1261,4135,1610521425344
6,7470396,676748,3374,2778812,2621436,18602493,1973501,16628992,8,2600000,4676,-796,4135,1610521425456
6,7470396,684808,3382,2778812,2621436,15083181,7279445,7803736,8,2530000,4695,-1018,4135,1610521425568
6,7470396,683816,3380,2778812,2621436,16515614,7106830,9408784,8,2600000,4713,-1018,4135,1610521425682
6,7470396,685800,3382,2778812,2621436,16515614,9559222,6956392,8,2600000,4732,-823,4135,1610521425795
6,7470396,670176,3367,2778812,2621436,22083616,0,22083616,8,2600000,4750,-890,4135,1610521425911
6,7470396,674268,3371,2778812,2621436,18928600,0,18928600,8,2600000,4768,-890,4135,1610521426024
6,7470396,677616,3374,2778812,2621436,16194045,1018405,15175640,8,2600000,4785,-1229,4135,1610521426137
6,7470396,680964,3378,2778812,2621436,13884926,1877974,12006952,8,2600000,4804,-1111,4135,1610521426248
6,7470396,681584,3378,2778812,2621436,13436863,2246135,11190728,8,2600000,4823,-1111,4135,1610521426360
6,7470396,681956,3379,2778812,2621436,12885038,2104462,10780576,8,2600000,4840,-1226,4135,1610521426472
6,7470396,682452,3379,2778812,2621436,12212104,2137816,10074288,8,2600000,4858,-1102,4135,1610521426582
