1610515666237,1610515690502,20,1,24265
1610515690646,1610515713998,20,2,23352
1610515714113,1610515737376,20,3,23263
1610515737488,1610515760798,20,4,23310
1610515760908,1610515784187,20,5,23279
1610515784289,1610515807590,20,6,23301
1610515807698,1610515831087,20,7,23389
1610515831192,1610515854439,20,8,23247
1610515854541,1610515885452,20,9,30911
1610515885584,1610515908855,20,10,23271
1610515909034,1610515932380,20,11,23346
1610515932517,1610516706110,20,12,773593
