1,3736464,202712,1084,907964,1849792,16280496,9547776,6732720,8,2803200,514,-906,4061,1610516690891
1,3736464,191076,1073,907964,1849792,17897288,0,17897288,8,2803200,528,-906,4061,1610516690996
1,3736464,194776,1076,907964,1849792,17047864,2700520,14347344,8,2803200,539,-906,4061,1610516691106
1,3736464,199668,1081,907964,1849792,16343608,6972056,9371552,8,2803200,552,-747,4061,1610516691211
1,3736464,204848,1086,907964,1849792,16316256,12066456,4249800,8,2803200,565,-747,4061,1610516691316
1,3736464,197184,1079,907964,1849792,16305832,4157440,12148392,8,2803200,577,-747,4061,1610516691421
1,3736464,189628,1071,907956,1849792,18070992,0,18070992,8,2803200,592,-747,4061,1610516691526
1,3736464,192780,1075,908832,1849792,17196144,6398664,10797480,8,2803200,604,-747,4061,1610516691638
1,3736464,192028,1076,910468,1849792,16283408,176128,16107280,8,2803200,617,-747,4061,1610516691748
1,3736464,202672,1087,910500,1849792,16303528,11071488,5232040,8,2803200,630,-747,4061,1610516691857
1,3736464,221708,1105,910476,1849792,16303528,6379944,9923584,8,2803200,641,-747,4061,1610516691962
1,3736464,227160,1110,910472,1849792,16294776,2912256,13382520,8,2803200,655,-747,4061,1610516692067
1,3736464,234784,1118,910472,1849792,16264928,11874304,4390624,8,2803200,668,-747,4061,1610516692180
1,3736464,230980,1114,910472,1849792,16264928,8152408,8112520,8,2803200,680,-747,4061,1610516692285
1,3736464,230088,1113,910428,1849792,16012224,6402048,9610176,8,2803200,692,-747,4061,1610516692390
1,3736464,227904,1111,910428,1849792,16012224,4566824,11445400,8,2803200,704,-747,4061,1610516692496
1,3736464,227996,1111,910432,1849792,16019552,4796416,11223136,8,2803200,717,-747,4061,1610516692601
1,3736464,227928,1111,910432,1849792,16019552,4798584,11220968,8,2803200,729,-801,4061,1610516692707
1,3736464,229172,1112,910432,1849792,16009488,6123520,9885968,8,2803200,741,-801,4061,1610516692813
1,3736464,230740,1114,910432,1849792,16009488,7670024,8339464,8,2803200,753,-801,4061,1610516692918
1,3736464,233916,1117,910432,1849792,15887072,10612736,5274336,8,2803200,765,-801,4061,1610516693023
1,3736464,224980,1108,910432,1849792,15887072,774144,15112928,8,2803200,777,-801,4061,1610516693128
1,3736464,228004,1111,910432,1849792,15887072,4577184,11309888,8,2803200,788,-801,4061,1610516693233
1,3736464,233176,1116,910432,1849792,15827128,9760768,6066360,8,2803200,801,-801,4061,1610516693338
1,3736464,226332,1110,910440,1849792,15827128,2609152,13217976,8,2803200,811,-801,4061,1610516693444
1,3736464,232724,1116,910440,1849792,15827128,9009568,6817560,8,2803200,823,-801,4061,1610516693549
1,3736464,227640,1111,910436,1849792,15827128,3692960,12134168,8,2803200,833,-801,4061,1610516693653
1,3736464,236048,1119,910436,1849792,15596344,12136448,3459896,8,2803200,846,-801,4061,1610516693758
1,3736464,231584,1115,910436,1849792,15596344,8179712,7416632,8,2803200,857,-801,4061,1610516693863
1,3736464,228360,1112,910436,1849792,15596344,4993024,10603320,8,2803200,868,-801,4061,1610516693968
1,3736464,226096,1109,910436,1849792,15596344,2478080,13118264,8,2803200,878,-801,4061,1610516694074
1,3736464,224080,1107,910436,1849792,15596344,520192,15076152,8,2803200,890,-673,4061,1610516694179
1,3736464,234192,1117,910436,1849792,15596344,11177320,4419024,8,2803200,901,-673,4061,1610516694284
1,3736464,233200,1116,910436,1849792,15596344,10005864,5590480,8,2803200,912,-673,4061,1610516694389
1,3736464,232332,1115,910440,1849792,15596344,9244008,6352336,8,2803200,922,-673,4061,1610516694494
1,3736464,232052,1115,910444,1849792,15596344,8793448,6802896,8,2803200,934,-673,4061,1610516694599
1,3736464,231804,1115,910436,1849792,15596344,8539496,7056848,8,2803200,944,-673,4061,1610516694704
1,3736464,231804,1115,910416,1849792,15596344,8367464,7228880,8,2803200,955,-673,4061,1610516694810
2,3736464,235444,1118,910484,1849792,15596344,3144952,12451392,8,2803200,969,-239,4061,1610516697279
2,3736464,232592,1115,910484,1849792,17311616,1863680,15447936,8,2803200,983,-239,4061,1610516697386
2,3736464,233924,1125,910484,1849792,17417440,12194864,5222576,8,2803200,999,-239,4061,1610516697491
2,3736464,236372,1119,910500,1849792,17398472,5832296,11566176,8,2803200,1012,-239,4061,1610516697601
2,3736464,233892,1116,910500,1849792,17280864,3272704,14008160,8,2803200,1027,-239,4061,1610516697708
2,3736464,229552,1111,910500,1849792,19234720,0,19234720,8,2803200,1041,-239,4061,1610516697814
2,3736464,237612,1120,910500,1849792,17055232,6909952,10145280,8,2803200,1056,-239,4061,1610516697923
2,3736464,237488,1120,910500,1849792,17372040,6674728,10697312,8,2803200,1070,-239,4061,1610516698029
2,3736464,237364,1120,910500,1849792,17220080,6942720,10277360,8,2803200,1084,-239,4061,1610516698135
2,3736464,235876,1119,910500,1849792,17192760,5402712,11790048,8,2803200,1097,-239,4061,1610516698241
2,3736464,238604,1121,910500,1849792,17350240,7532544,9817696,8,2803200,1111,-239,4061,1610516698346
2,3736464,237612,1120,910504,1849792,17159560,7146392,10013168,8,2803200,1125,-239,4061,1610516698453
2,3736464,241144,1124,910504,1849792,17317376,10989568,6327808,8,2803200,1140,-774,4061,1610516698560
2,3736464,242400,1125,910504,1849792,17256952,12037128,5219824,8,2803200,1153,-774,4061,1610516698665
2,3736464,228636,1112,910504,1849792,18910536,0,18910536,8,2803200,1168,-774,4061,1610516698770
2,3736464,234588,1117,910504,1849792,17290168,5173248,12116920,8,2803200,1182,-774,4061,1610516698880
2,3736464,238184,1121,910504,1849792,17000176,8848968,8151208,8,2803200,1195,-774,4061,1610516698985
2,3736464,227768,1111,910508,1849792,18710512,0,18710512,8,2803200,1209,-774,4061,1610516699091
2,3736464,223924,1107,910508,1849792,22080136,0,22080136,8,2803200,1225,-774,4061,1610516699196
2,3736464,236448,1119,910508,1849792,17038072,6991872,10046200,8,2803200,1238,-774,4061,1610516699304
2,3736464,241324,1124,910512,1849792,16830656,12129832,4700824,8,2803200,1252,-774,4061,1610516699412
2,3736464,232044,1115,910512,1849792,16888264,2756360,14131904,8,2803200,1265,-774,4061,1610516699517
2,3736464,240984,1124,910512,1849792,17040864,12790416,4250448,8,2803200,1279,-774,4061,1610516699624
2,3736464,235700,1118,910512,1849792,16752616,4780032,11972584,8,2803200,1292,-774,4061,1610516699731
2,3736464,236576,1119,910508,1849792,16773808,569344,16204464,8,2803200,1304,-774,4061,1610516699836
2,3736464,244640,1127,910508,1849792,16762728,9646568,7116160,8,2803200,1318,-774,4061,1610516699941
2,3736464,240176,1123,910504,1849792,16885904,5189736,11696168,8,2803200,1331,-815,4061,1610516700046
2,3736464,234968,1118,910504,1849792,16976848,0,16976848,8,2803200,1345,-815,4061,1610516700151
2,3736464,234844,1118,910504,1849792,17820472,0,17820472,8,2803200,1358,-815,4061,1610516700256
2,3736464,233728,1117,910504,1849792,18269616,0,18269616,8,2803200,1372,-815,4061,1610516700361
2,3736464,232660,1115,910508,1849792,19159648,0,19159648,8,2803200,1385,-815,4061,1610516700466
2,3736464,233740,1117,910512,1849792,18059680,0,18059680,8,2803200,1398,-815,4061,1610516700571
2,3736464,233740,1117,910512,1849792,18074416,0,18074416,8,2803200,1411,-815,4061,1610516700676
2,3736464,236964,1120,910512,1849792,18130872,3436552,14694320,8,2803200,1425,-815,4061,1610516700780
2,3736464,239444,1122,910512,1849792,16766400,3907944,12858456,8,2803200,1437,-815,4061,1610516700885
2,3736464,240932,1124,910512,1849792,16689832,5563272,11126560,8,2803200,1451,-815,4061,1610516700990
2,3736464,243164,1126,910512,1849792,16499184,7973144,8526040,8,2803200,1463,-815,4061,1610516701095
2,3736464,247256,1130,910512,1849792,16457016,11628712,4828304,8,2803200,1477,-815,4061,1610516701199
2,3736464,236964,1120,910512,1849792,16445760,1126400,15319360,8,2803200,1488,-815,4061,1610516701305
2,3736464,242140,1125,910512,1849792,16350376,6287360,10063016,8,2803200,1502,-815,4061,1610516701410
2,3736464,247380,1130,910516,1849792,17698016,0,17698016,8,2803200,1515,-814,4061,1610516701516
2,3736464,240652,1124,910520,1849792,16448256,5316440,11131816,8,2803200,1526,-814,4061,1610516701622
2,3736464,237304,1120,910520,1849792,16023600,1011712,15011888,8,2803200,1539,-814,4061,1610516701727
2,3736464,247720,1131,910524,1849792,16011192,11792384,4218808,8,2803200,1552,-814,4061,1610516701831
2,3736464,245612,1129,910524,1849792,16011192,9827032,6184160,8,2803200,1563,-814,4061,1610516701936
2,3736464,246744,1130,910524,1849792,15942600,10792960,5149640,8,2803200,1576,-814,4061,1610516702041
2,3736464,236824,1120,910524,1849792,15942600,446464,15496136,8,2803200,1587,-814,4061,1610516702146
2,3736464,241908,1125,910524,1849792,15942600,5752016,10190584,8,2803200,1598,-814,4061,1610516702251
2,3736464,237196,1120,910524,1849792,15942600,664784,15277816,8,2803200,1608,-814,4061,1610516702354
2,3736464,246372,1129,910520,1849792,15579864,9842688,5737176,8,2803200,1621,-814,4061,1610516702459
2,3736464,245472,1128,910520,1849792,15579864,8392704,7187160,8,2803200,1632,-814,4061,1610516702566
2,3736464,245224,1128,910520,1849792,15579864,8024064,7555800,8,2803200,1643,-814,4061,1610516702670
3,3736464,239884,1123,910496,1849792,15579864,2899856,12680008,8,2803200,1650,-228,4061,1610516707291
3,3736464,233324,1116,910496,1849792,18900448,0,18900448,8,2803200,1664,-331,4061,1610516707395
3,3736464,230928,1114,910496,1849792,20579880,0,20579880,8,2803200,1678,-331,4061,1610516707499
3,3736464,236612,1119,910500,1849792,17881880,2748416,15133464,8,2803200,1692,-331,4061,1610516707604
3,3736464,232520,1115,910500,1849792,19018568,0,19018568,8,2803200,1705,-331,4061,1610516707709
3,3736464,237356,1120,910500,1849792,17093320,1896448,15196872,8,2803200,1719,-331,4061,1610516707813
3,3736464,233760,1116,910500,1849792,18133800,0,18133800,8,2803200,1733,-331,4061,1610516707918
3,3736464,240580,1123,910500,1849792,17193336,6254592,10938744,8,2803200,1747,-331,4061,1610516708024
3,3736464,238596,1121,910500,1849792,16871520,3902328,12969192,8,2803200,1761,-331,4061,1610516708131
3,3736464,240364,1123,910504,1849792,17275640,5844992,11430648,8,2803200,1775,-331,4061,1610516708236
3,3736464,241128,1124,910508,1849792,17248112,6399320,10848792,8,2803200,1789,-331,4061,1610516708341
3,3736464,244484,1127,910508,1849792,17128040,10579968,6548072,8,2803200,1803,-331,4061,1610516708446
3,3736464,245944,1129,910508,1849792,17411888,12518216,4893672,8,2803200,1816,-331,4061,1610516708551
3,3736464,233200,1116,910508,1849792,19208272,0,19208272,8,2803200,1830,-331,4061,1610516708655
3,3736464,239700,1122,910508,1849792,17132504,4648960,12483544,8,2803200,1843,-331,4061,1610516708760
3,3736464,240388,1123,910508,1849792,16793400,5790232,11003168,8,2803200,1856,-801,4061,1610516708865
3,3736464,245600,1128,910508,1849792,17361024,11792384,5568640,8,2803200,1871,-801,4061,1610516708972
3,3736464,234320,1117,910508,1849792,16825336,12288,16813048,8,2803200,1884,-801,4061,1610516709076
3,3736464,240432,1123,910508,1849792,17226832,6222584,11004248,8,2803200,1897,-801,4061,1610516709182
3,3736464,232372,1116,910504,1849792,19252864,0,19252864,8,2803200,1911,-801,4061,1610516709286
3,3736464,242308,1125,910532,1849792,17092384,7761920,9330464,8,2803200,1925,-801,4061,1610516709390
3,3736464,234364,1117,910532,1849792,17265720,0,17265720,8,2803200,1938,-801,4061,1610516709495
3,3736464,241908,1125,910532,1849792,17122608,7194760,9927848,8,2803200,1951,-801,4061,1610516709600
3,3736464,234752,1118,910532,1849792,18011088,0,18011088,8,2803200,1965,-801,4061,1610516709704
3,3736464,234820,1118,910532,1849792,17678336,64520,17613816,8,2803200,1979,-801,4061,1610516709811
3,3736464,247264,1130,910532,1849792,17204520,12625936,4578584,8,2803200,1994,-801,4061,1610516709917
3,3736464,243616,1126,910532,1849792,17064144,7401472,9662672,8,2803200,2006,-801,4061,1610516710022
3,3736464,238112,1121,910532,1849792,17036216,2338816,14697400,8,2803200,2018,-801,4061,1610516710126
3,3736464,247232,1131,910532,1849792,17651920,0,17651920,8,2803200,2033,-801,4061,1610516710231
3,3736464,245064,1128,910532,1849792,17132056,8987560,8144496,8,2803200,2047,-820,4061,1610516710336
3,3736464,242244,1125,910536,1849792,17055392,6365528,10689864,8,2803200,2060,-820,4061,1610516710441
3,3736464,239680,1123,910536,1849792,17142888,4203432,12939456,8,2803200,2073,-820,4061,1610516710545
3,3736464,239544,1122,910536,1849792,16804544,2990056,13814488,8,2803200,2086,-820,4061,1610516710650
3,3736464,238176,1121,910536,1849792,16580376,2203192,14377184,8,2803200,2099,-820,4061,1610516710754
3,3736464,237612,1121,910520,1849792,16635280,1974488,14660792,8,2803200,2112,-820,4061,1610516710859
3,3736464,239172,1122,910520,1849792,16608296,2794296,13814000,8,2803200,2125,-820,4061,1610516710963
3,3736464,240968,1124,910520,1849792,16597360,4909000,11688360,8,2803200,2138,-820,4061,1610516711068
3,3736464,243836,1127,910520,1849792,16620008,8137848,8482160,8,2803200,2150,-820,4061,1610516711172
3,3736464,248548,1131,910376,1849792,16626448,12055096,4571352,8,2803200,2164,-820,4061,1610516711277
3,3736464,238676,1122,910372,1849792,16534408,2732032,13802376,8,2803200,2176,-820,4061,1610516711383
3,3736464,245028,1128,910372,1849792,16258656,8876032,7382624,8,2803200,2189,-820,4061,1610516711489
3,3736464,237920,1121,910352,1849792,16258656,1505992,14752664,8,2803200,2200,-820,4061,1610516711593
3,3736464,246352,1129,910348,1849792,16220224,10132312,6087912,8,2803200,2213,-820,4061,1610516711697
3,3736464,243252,1126,910348,1849792,16128776,6778880,9349896,8,2803200,2226,-831,4061,1610516711802
3,3736464,240648,1123,910348,1849792,16128776,4286744,11842032,8,2803200,2237,-831,4061,1610516711906
3,3736464,241508,1124,910348,1849792,16137496,5042176,11095320,8,2803200,2250,-831,4061,1610516712010
3,3736464,243632,1126,910348,1849792,16137496,7359880,8777616,8,2803200,2261,-831,4061,1610516712114
3,3736464,236440,1119,910352,1849792,16137496,10344,16127152,8,2803200,2273,-831,4061,1610516712218
3,3736464,243756,1127,910352,1849792,16123800,7352320,8771480,8,2803200,2284,-831,4061,1610516712323
3,3736464,240656,1124,910352,1849792,16123800,4083712,12040088,8,2803200,2294,-831,4061,1610516712427
3,3736464,239168,1122,910352,1849792,16123800,2568192,13555608,8,2803200,2306,-831,4061,1610516712531
3,3736464,238672,1122,910352,1849792,16123800,2068480,14055320,8,2803200,2316,-831,4061,1610516712635
4,3736464,246184,1129,910356,1849792,16123800,9357192,6766608,8,2803200,2328,-232,4061,1610516717301
4,3736464,245220,1128,910360,1849792,17228832,9777152,7451680,8,2803200,2342,-232,4061,1610516717405
4,3736464,237364,1120,910360,1849792,17399840,1663384,15736456,8,2803200,2355,-232,4061,1610516717509
4,3736464,235424,1118,910364,1849792,17052920,28640,17024280,8,2803200,2369,-821,4061,1610516717613
4,3736464,232448,1115,910364,1849792,20230792,0,20230792,8,2803200,2383,-821,4061,1610516717717
4,3736464,234928,1118,910364,1849792,17634424,0,17634424,8,2803200,2396,-821,4061,1610516717821
4,3736464,233192,1116,910364,1849792,19100104,0,19100104,8,2803200,2410,-821,4061,1610516717926
4,3736464,235548,1118,910364,1849792,17336424,77824,17258600,8,2803200,2424,-821,4061,1610516718030
4,3736464,234432,1117,910364,1849792,18456472,0,18456472,8,2803200,2437,-821,4061,1610516718134
4,3736464,238648,1121,910364,1849792,16960536,2060288,14900248,8,2803200,2451,-821,4061,1610516718239
4,3736464,244600,1127,910364,1849792,19308928,11117928,8191000,8,2803200,2465,-821,4061,1610516718343
4,3736464,233448,1117,910364,1849792,19131280,0,19131280,8,2803200,2479,-821,4061,1610516718448
4,3736464,245624,1128,910364,1849792,17310736,9318400,7992336,8,2803200,2493,-821,4061,1610516718551
4,3736464,246472,1129,910364,1849792,17184888,10958696,6226192,8,2803200,2506,-821,4061,1610516718656
4,3736464,233952,1117,910364,1849792,18870056,0,18870056,8,2803200,2519,-821,4061,1610516718760
4,3736464,240416,1123,910364,1849792,16987224,4206592,12780632,8,2803200,2532,-821,4061,1610516718864
4,3736464,243204,1126,910360,1849792,17107344,8276664,8830680,8,2803200,2546,-821,4061,1610516718968
4,3736464,233620,1117,910360,1849792,18900528,0,18900528,8,2803200,2560,-794,4061,1610516719073
4,3736464,247236,1130,910360,1849792,23725776,0,23725776,8,2803200,2575,-794,4061,1610516719181
4,3736464,239920,1123,910360,1849792,17014728,3551232,13463496,8,2803200,2588,-794,4061,1610516719285
4,3736464,245760,1128,910364,1849792,17036288,10280376,6755912,8,2803200,2601,-794,4061,1610516719390
4,3736464,237852,1121,910364,1849792,17044984,1676360,15368624,8,2803200,2614,-794,4061,1610516719495
4,3736464,247568,1130,910364,1849792,17148736,12216720,4932016,8,2803200,2629,-794,4061,1610516719601
4,3736464,241856,1124,910364,1849792,17040808,6434816,10605992,8,2803200,2641,-794,4061,1610516719705
4,3736464,235460,1118,910364,1849792,16771408,0,16771408,8,2803200,2654,-794,4061,1610516719810
4,3736464,235508,1118,910364,1849792,16955864,126784,16829080,8,2803200,2669,-794,4061,1610516719914
4,3736464,245784,1128,910364,1849792,16846320,10531112,6315208,8,2803200,2683,-794,4061,1610516720019
4,3736464,241292,1124,910364,1849792,17048136,6107112,10941024,8,2803200,2696,-794,4061,1610516720124
4,3736464,236512,1119,910368,1849792,16758832,1093400,15665432,8,2803200,2709,-794,4061,1610516720229
4,3736464,233908,1117,910364,1849792,18048672,0,18048672,8,2803200,2722,-794,4061,1610516720333
4,3736464,233412,1116,910364,1849792,18873056,0,18873056,8,2803200,2736,-794,4061,1610516720439
4,3736464,236140,1119,910364,1849792,16988456,762504,16225952,8,2803200,2748,-831,4061,1610516720543
4,3736464,235180,1118,910364,1849792,17476056,0,17476056,8,2803200,2762,-831,4061,1610516720647
4,3736464,237040,1120,910364,1849792,16769736,1564328,15205408,8,2803200,2775,-831,4061,1610516720752
4,3736464,237536,1120,910364,1849792,16791648,1810152,14981496,8,2803200,2787,-831,4061,1610516720856
4,3736464,238404,1121,910364,1849792,16420808,2793976,13626832,8,2803200,2800,-831,4061,1610516720961
4,3736464,240388,1123,910364,1849792,16688016,4924312,11763704,8,2803200,2813,-831,4061,1610516721065
4,3736464,243240,1126,910364,1849792,16366152,7284936,9081216,8,2803200,2826,-831,4061,1610516721170
4,3736464,246588,1129,910364,1849792,16453472,10875080,5578392,8,2803200,2838,-831,4061,1610516721274
4,3736464,237032,1120,910364,1849792,16394840,1175552,15219288,8,2803200,2851,-831,4061,1610516721378
4,3736464,243240,1126,910364,1849792,16348640,7335936,9012704,8,2803200,2863,-831,4061,1610516721483
4,3736464,235552,1118,910364,1849792,16909352,0,16909352,8,1766400,2875,-831,4061,1610516721586
4,3736464,245224,1128,910364,1849792,17224736,10407080,6817656,8,2803200,2889,-831,4061,1610516721692
4,3736464,242124,1125,910364,1849792,16352592,6221824,10130768,8,2803200,2900,-831,4061,1610516721797
4,3736464,238296,1121,910364,1849792,16352592,2561432,13791160,8,2803200,2912,-831,4061,1610516721901
4,3736464,237924,1121,910364,1849792,16046808,1536000,14510808,8,2803200,2924,-814,4061,1610516722005
4,3736464,237676,1121,910368,1849792,16046808,1668552,14378256,8,2803200,2936,-814,4061,1610516722109
4,3736464,241024,1124,910368,1849792,15891208,4747264,11143944,8,2803200,2948,-814,4061,1610516722213
4,3736464,245364,1128,910368,1849792,15891208,9527560,6363648,8,2803200,2959,-814,4061,1610516722317
4,3736464,239972,1123,910368,1849792,15891208,3817736,12073472,8,2803200,2970,-814,4061,1610516722421
4,3736464,236748,1120,910368,1849792,15891208,401672,15489536,8,2803200,2980,-814,4061,1610516722525
4,3736464,247320,1130,910368,1849792,15502776,10973184,4529592,8,2803200,2993,-814,4061,1610516722629
4,3736464,246824,1130,910368,1849792,15502776,10375168,5127608,8,2803200,3003,-814,4061,1610516722733
5,3736464,242120,1125,910376,1849792,15502776,5283728,10219048,8,2803200,3011,-229,4061,1610516727307
5,3736464,235480,1118,910376,1849792,17948816,1312968,16635848,8,2803200,3025,-229,4061,1610516727412
5,3736464,233796,1117,910376,1849792,17935864,0,17935864,8,1996800,3039,-229,4061,1610516727516
5,3736464,231856,1114,910376,1849792,19971672,0,19971672,8,2803200,3053,-229,4061,1610516727621
5,3736464,234832,1118,910376,1849792,17985504,126976,17858528,8,2803200,3067,-229,4061,1610516727726
5,3736464,234088,1117,910380,1849792,18827256,0,18827256,8,2803200,3081,-229,4061,1610516727830
5,3736464,244132,1127,910380,1849792,17392472,9678848,7713624,8,2803200,3096,-769,4061,1610516727934
5,3736464,240784,1123,910380,1849792,17185104,6282856,10902248,8,2803200,3109,-769,4061,1610516728039
5,3736464,242272,1125,910380,1849792,17278392,7434240,9844152,8,2803200,3123,-769,4061,1610516728144
5,3736464,240660,1123,910380,1849792,17529856,5863256,11666600,8,2803200,3136,-769,4061,1610516728249
5,3736464,243260,1126,910380,1849792,17294376,7974912,9319464,8,2803200,3150,-769,4061,1610516728354
5,3736464,242284,1125,910380,1849792,17201648,7868728,9332920,8,2803200,3164,-769,4061,1610516728459
5,3736464,246188,1128,910380,1849792,17146648,10792960,6353688,8,2803200,3177,-769,4061,1610516728563
5,3736464,246404,1129,910380,1849792,17200704,12218648,4982056,8,2803200,3191,-769,4061,1610516728669
5,3736464,233676,1117,910380,1849792,18018352,0,18018352,8,2803200,3204,-769,4061,1610516728774
5,3736464,240104,1123,910380,1849792,17282016,5730304,11551712,8,2803200,3218,-769,4061,1610516728879
5,3736464,244812,1127,910380,1849792,16894136,9833016,7061120,8,2803200,3231,-769,4061,1610516728984
5,3736464,232908,1116,910380,1849792,18688424,0,18688424,8,2803200,3245,-769,4061,1610516729089
5,3736464,245896,1128,910380,1849792,19289752,14630656,4659096,8,2803200,3260,-769,4061,1610516729195
5,3736464,236764,1120,910380,1849792,17112048,2174976,14937072,8,2803200,3272,-799,4061,1610516729300
5,3736464,245804,1128,910380,1849792,17265016,11508616,5756400,8,2803200,3286,-799,4061,1610516729404
5,3736464,236224,1119,910380,1849792,17142944,2019752,15123192,8,2803200,3299,-799,4061,1610516729509
5,3736464,246400,1129,910380,1849792,17002136,12021760,4980376,8,2803200,3313,-799,4061,1610516729615
5,3736464,239480,1122,910380,1849792,16892176,4583424,12308752,8,2803200,3325,-799,4061,1610516729719
5,3736464,246364,1129,910380,1849792,17208472,12532264,4676208,8,2803200,3339,-799,4061,1610516729825
5,3736464,241036,1124,910380,1849792,17085648,5895336,11190312,8,2803200,3352,-799,4061,1610516729930
5,3736464,234560,1117,910380,1849792,17110720,0,17110720,8,2803200,3365,-799,4061,1610516730034
5,3736464,243892,1127,910380,1849792,19443528,0,19443528,8,2803200,3379,-799,4061,1610516730138
5,3736464,243344,1126,910380,1849792,16759128,9302016,7457112,8,2803200,3392,-799,4061,1610516730244
5,3736464,239728,1122,910380,1849792,16568336,4976640,11591696,8,2803200,3405,-799,4061,1610516730349
5,3736464,236348,1119,910380,1849792,16900904,1798144,15102760,8,2803200,3417,-799,4061,1610516730453
5,3736464,234552,1117,910380,1849792,17053312,290816,16762496,8,2803200,3431,-799,4061,1610516730557
5,3736464,234584,1118,910380,1849792,16652312,110560,16541752,8,2803200,3443,-799,4061,1610516730661
5,3736464,234584,1118,910380,1849792,16773120,159744,16613376,8,2803200,3456,-865,4061,1610516730765
5,3736464,234708,1118,910380,1849792,16778984,126848,16652136,8,2803200,3469,-865,4061,1610516730871
5,3736464,236444,1119,910380,1849792,16637136,1634304,15002832,8,2803200,3482,-865,4061,1610516730975
5,3736464,239296,1122,910380,1849792,16622632,3764224,12858408,8,2803200,3495,-865,4061,1610516731079
5,3736464,241776,1124,910380,1849792,16562928,6795264,9767664,8,2803200,3508,-865,4061,1610516731183
5,3736464,246240,1129,910380,1849792,16537640,10760192,5777448,8,2803200,3521,-865,4061,1610516731287
5,3736464,235080,1118,910380,1849792,16537640,321640,16216000,8,2803200,3532,-865,4061,1610516731391
5,3736464,242920,1126,910380,1849792,16596248,7471064,9125184,8,2803200,3544,-865,4061,1610516731495
5,3736464,237432,1120,910380,1849792,16276080,1273856,15002224,8,2803200,3557,-865,4061,1610516731599
5,3736464,246144,1129,910380,1849792,16148088,9908224,6239864,8,2803200,3570,-865,4061,1610516731703
5,3736464,241744,1124,910380,1849792,16148088,5543464,10604624,8,2803200,3581,-865,4061,1610516731808
