69,3768004,279584,1003,748740,2097148,10501272,3108864,7392408,8,2314000,92454,-678,4008,1611137908434
69,3768004,277972,1002,748740,2097148,10752528,1978368,8774160,8,2314000,92469,-678,4008,1611137908540
69,3768004,276360,1000,748740,2097148,10480952,290816,10190136,8,2314000,92483,-678,4008,1611137908645
69,3768004,276112,1000,748792,2097148,10473920,274432,10199488,8,2314000,92499,-678,4008,1611137908751
69,3768004,276360,1001,748984,2097148,10479880,307200,10172680,8,2314000,92513,-678,4008,1611137908858
69,3768004,276732,1001,749176,2097148,10762656,1126400,9636256,8,2314000,92528,-678,4008,1611137908963
69,3768004,275740,1000,749176,2097148,10488248,323584,10164664,8,2314000,92544,-678,4008,1611137909070
69,3768004,274996,999,749176,2097148,10512688,274432,10238256,8,2314000,92559,-678,4008,1611137909176
69,3768004,275632,1000,749224,2097148,10535192,1110016,9425176,8,2314000,92573,-678,4008,1611137909282
69,3768004,276052,1001,749416,2097148,10519664,1765376,8754288,8,2314000,92588,-678,4008,1611137909387
69,3768004,276300,1001,749416,2097148,10473880,2371584,8102296,8,2314000,92603,-678,4008,1611137909493
69,3768004,277416,1002,749416,2097148,10546016,4141056,6404960,8,2314000,92618,-678,4008,1611137909599
69,3768004,277912,1003,749660,2097148,10484776,5025792,5458984,8,2314000,92633,-678,4008,1611137909704
69,3768004,277436,1004,749900,2097148,10475952,6288752,4187200,8,2314000,92648,-678,4008,1611137909810
69,3768004,271712,997,749900,2097148,10528568,258048,10270520,8,2314000,92662,-678,4008,1611137909916
69,3768004,277664,1003,750008,2097148,10271712,1486848,8784864,8,2314000,92677,-678,4008,1611137910022
69,3768004,280020,1005,750008,2097148,10532584,4108288,6424296,8,2314000,92691,-678,4008,1611137910127
69,3768004,282252,1008,750008,2097148,10292928,6123520,4169408,8,2314000,92706,-678,4008,1611137910234
69,3768004,275432,1001,750008,2097148,10282904,143360,10139544,8,2314000,92721,-678,4008,1611137910339
69,3768004,277276,1002,750008,2097148,10451616,2322432,8129184,8,2314000,92735,-678,4008,1611137910445
69,3768004,280384,1006,750008,2097148,10257192,5369856,4887336,8,2314000,92750,-678,4008,1611137910550
69,3768004,275040,1000,750008,2097148,10263184,339968,9923216,8,2314000,92764,-678,4008,1611137910656
69,3768004,277224,1002,750060,2097148,10265336,3698688,6566648,8,2314000,92779,-678,4008,1611137910762
69,3768004,272512,998,750252,2097148,10268608,176128,10092480,8,2314000,92793,-678,4008,1611137910867
69,3768004,274620,1000,750252,2097148,10290856,3469312,6821544,8,2314000,92807,-678,4008,1611137910974
69,3768004,270032,996,750252,2097148,10277248,372736,9904512,8,2314000,92823,-678,4008,1611137911079
69,3768004,276356,1002,750252,2097148,10248488,290816,9957672,8,2314000,92838,-678,4008,1611137911189
69,3768004,281672,1007,750252,2097148,10252144,5533696,4718448,8,2314000,92853,-678,4008,1611137911295
69,3768004,278680,1004,750256,2097148,10285960,2650112,7635848,8,2314000,92866,-678,4008,1611137911400
69,3768004,277780,1003,750260,2097148,12058960,3862528,8196432,8,2314000,92882,-678,4008,1611137911506
69,3768004,279284,1005,750260,2097148,11783368,5320704,6462664,8,2314000,92897,-678,4008,1611137911610
69,3768004,273332,999,750260,2097148,11903984,0,11903984,8,2314000,92912,-678,4008,1611137911715
69,3768004,279904,1005,750264,2097148,10232248,5173248,5059000,8,2314000,92926,-678,4008,1611137911820
69,3768004,272216,998,750264,2097148,11723888,143360,11580528,8,2314000,92942,-678,4008,1611137911925
69,3768004,273828,999,750264,2097148,10006792,1486848,8519944,8,2314000,92957,-678,4008,1611137912035
69,3768004,275952,1002,750264,2097148,9991680,3780608,6211072,8,2314000,92972,-678,4008,1611137912141
69,3768004,270000,996,750264,2097148,11632904,12288,11620616,8,2314000,92988,-678,4008,1611137912246
69,3768004,274960,1001,750264,2097148,11504432,4648960,6855472,8,2314000,93004,-678,4008,1611137912356
69,3768004,270992,997,750264,2097148,10643040,0,10643040,8,2314000,93020,-678,4008,1611137912460
69,3768004,273348,999,750264,2097148,11407792,3878912,7528880,8,2314000,93035,-678,4008,1611137912569
69,3768004,269876,995,750264,2097148,11199344,405504,10793840,8,2314000,93050,-678,4008,1611137912674
69,3768004,274464,1000,750264,2097148,9987656,4272128,5715528,8,2314000,93066,-678,4008,1611137912784
69,3768004,270124,996,750264,2097148,9908808,110592,9798216,8,2314000,93080,-678,4008,1611137912889
69,3768004,269504,995,750264,2097148,12343192,0,12343192,8,2314000,93098,-678,4008,1611137913000
69,3768004,279052,1005,750264,2097148,11155344,6041600,5113744,8,2314000,93114,-678,4008,1611137913110
69,3768004,278308,1004,750264,2097148,11106344,5369856,5736488,8,2314000,93129,-678,4008,1611137913217
69,3768004,278060,1004,750264,2097148,10893232,4960256,5932976,8,2314000,93144,-678,4008,1611137913322
69,3768004,278060,1003,750264,2097148,11089816,4976640,6113176,8,2314000,93158,-678,4008,1611137913427
69,3768004,278804,1004,750264,2097148,10860160,5697536,5162624,8,2314000,93174,-678,4008,1611137913531
69,3768004,271984,998,750264,2097148,11806336,0,11806336,8,2314000,93189,-678,4008,1611137913636
69,3768004,272976,999,750264,2097148,10933064,77824,10855240,8,2314000,93205,-678,4008,1611137913744
69,3768004,274588,1000,750264,2097148,10539376,880640,9658736,8,2314000,93218,-678,4008,1611137913863
69,3768004,276448,1002,750264,2097148,9534192,1830912,7703280,8,2314000,93230,-678,4008,1611137913968
69,3768004,279052,1005,750264,2097148,10138264,5206016,4932248,8,2314000,93246,-678,4008,1611137914074
69,3768004,274960,1001,750264,2097148,10138264,1167360,8970904,8,2314000,93257,-678,4008,1611137914179
69,3768004,278432,1004,750264,2097148,9349416,3977216,5372200,8,2314000,93269,-678,4008,1611137914283
69,3768004,275828,1002,750264,2097148,9349416,1249280,8100136,8,2314000,93280,-678,4008,1611137914389
69,3768004,280168,1006,750264,2097148,9609384,6189056,3420328,8,2314000,93296,-678,4008,1611137914493
69,3768004,278556,1004,750264,2097148,9609384,4591616,5017768,8,2314000,93306,-678,4008,1611137914598
69,3768004,277564,1003,750264,2097148,9609384,3551232,6058152,8,2314000,93317,-678,4008,1611137914702
69,3768004,276944,1003,750264,2097148,9609384,2985984,6623400,8,2314000,93329,-678,4008,1611137914807
69,3768004,276820,1003,750264,2097148,9609384,2699264,6910120,8,2314000,93343,-678,4008,1611137914922
70,3768004,271736,997,750264,2097148,11821320,0,11821320,8,1261000,93360,-678,4008,1611137915350
70,3768004,270992,997,750264,2097148,11802184,0,11802184,8,1703000,93377,-678,4008,1611137915464
70,3768004,274340,1000,750264,2097148,10600320,1961984,8638336,8,2314000,93392,-678,4008,1611137915571
70,3768004,274588,1000,750264,2097148,10645736,2322432,8323304,8,2314000,93408,-678,4008,1611137915676
70,3768004,275208,1000,750264,2097148,10658624,3059712,7598912,8,2314000,93423,-678,4008,1611137915782
70,3768004,277192,1003,750264,2097148,10685976,5337088,5348888,8,2314000,93440,-678,4008,1611137915888
70,3768004,271116,997,750264,2097148,11288928,0,11288928,8,2314000,93455,-678,4008,1611137915993
70,3768004,272356,998,750264,2097148,10656984,258048,10398936,8,2314000,93471,-678,4008,1611137916099
70,3768004,275208,1001,750264,2097148,10635632,3043328,7592304,8,2314000,93486,-678,4008,1611137916205
70,3768004,277936,1003,750264,2097148,10654080,5533696,5120384,8,2314000,93502,-678,4008,1611137916312
70,3768004,272248,998,750264,2097148,10743320,176128,10567192,8,2314000,93517,-678,4008,1611137916418
70,3768004,274992,1000,750264,2097148,10474288,2846720,7627568,8,2314000,93533,-678,4008,1611137916523
70,3768004,277800,1003,750264,2097148,10782456,6176768,4605688,8,2314000,93549,-678,4008,1611137916629
70,3768004,272140,998,750264,2097148,10752848,225280,10527568,8,2314000,93564,-678,4008,1611137916735
70,3768004,276496,1002,750264,2097148,10483848,4190208,6293640,8,2314000,93579,-678,4008,1611137916841
70,3768004,271784,997,750264,2097148,10608672,0,10608672,8,2314000,93594,-678,4008,1611137916946
70,3768004,274884,1000,750264,2097148,10481688,2830336,7651352,8,2314000,93610,-678,4008,1611137917051
70,3768004,271536,997,750264,2097148,10950992,0,10950992,8,2314000,93626,-678,4008,1611137917156
70,3768004,275256,1001,750264,2097148,10464008,2945024,7518984,8,2314000,93640,-678,4008,1611137917262
70,3768004,271908,998,750264,2097148,10503584,45056,10458528,8,2314000,93656,-678,4008,1611137917367
70,3768004,276620,1002,750264,2097148,10494744,4337664,6157080,8,2314000,93670,-678,4008,1611137917473
70,3768004,272156,998,750264,2097148,10500160,258048,10242112,8,2314000,93685,-678,4008,1611137917578
70,3768004,277488,1003,750264,2097148,10785704,5713920,5071784,8,2314000,93701,-678,4008,1611137917684
70,3768004,274140,999,750264,2097148,10513632,1880064,8633568,8,2314000,93716,-678,4008,1611137917790
70,3768004,271784,997,750264,2097148,10571640,0,10571640,8,2314000,93731,-678,4008,1611137917895
70,3768004,277488,1003,750264,2097148,10525520,5255168,5270352,8,2314000,93746,-678,4008,1611137918001
70,3768004,274016,1000,750264,2097148,10516072,1896448,8619624,8,2314000,93761,-678,4008,1611137918106
70,3768004,272280,998,750264,2097148,10538944,208896,10330048,8,2314000,93776,-678,4008,1611137918212
70,3768004,277488,1003,750264,2097148,10496296,5500928,4995368,8,2314000,93791,-678,4008,1611137918318
70,3768004,274636,1000,750264,2097148,10517632,2469888,8047744,8,2314000,93806,-678,4008,1611137918423
70,3768004,272652,998,750264,2097148,10523032,749568,9773464,8,2314000,93821,-678,4008,1611137918528
70,3768004,271660,997,750260,2097148,10564384,77824,10486560,8,2314000,93836,-678,4008,1611137918635
70,3768004,271040,997,750264,2097148,10985592,0,10985592,8,2314000,93852,-678,4008,1611137918741
70,3768004,270668,1003,750264,2097148,11450272,0,11450272,8,2314000,93867,-678,4008,1611137918847
70,3768004,277732,1003,750264,2097148,10564792,6107136,4457656,8,2314000,93881,-678,4008,1611137918954
70,3768004,277112,1003,750264,2097148,10571008,5713920,4857088,8,2314000,93897,-678,4008,1611137919061
70,3768004,276740,1002,750288,2097148,10560088,5500928,5059160,8,2314000,93911,-678,4008,1611137919167
70,3768004,270044,996,750304,2097148,11243408,0,11243408,8,2314000,93927,-678,4008,1611137919272
70,3768004,270292,996,750300,2097148,11050808,0,11050808,8,2314000,93942,-678,4008,1611137919379
70,3768004,270168,996,750304,2097148,11054208,0,11054208,8,2314000,93957,-678,4008,1611137919485
70,3768004,270896,997,750304,2097148,10532392,274432,10257960,8,2314000,93971,-678,4008,1611137919591
70,3768004,271376,997,750304,2097148,10585904,700416,9885488,8,2314000,93986,-678,4008,1611137919697
70,3768004,272864,998,750304,2097148,10296312,2142208,8154104,8,2314000,94001,-678,4008,1611137919803
70,3768004,277684,1004,750300,2097148,10525680,4681728,5843952,8,2314000,94015,-678,4008,1611137919908
70,3768004,337520,1062,750304,2097148,10303928,6126304,4177624,8,2314000,94030,-678,4008,1611137920013
70,3768004,328360,1053,750288,2097148,10322208,290816,10031392,8,2314000,94044,-678,4008,1611137920118
70,3768004,328224,1053,750316,2097148,10541112,1814528,8726584,8,2314000,94058,-678,4008,1611137920223
70,3768004,329576,1054,750368,2097148,10297392,3682304,6615088,8,2314000,94073,-678,4008,1611137920327
70,3768004,329348,1054,750856,2097148,10302232,5697536,4604696,8,2314000,94088,-678,4008,1611137920432
70,3768004,317572,1043,750980,2097148,10308864,339968,9968896,8,2314000,94102,-678,4008,1611137920536
70,3768004,318572,1044,750980,2097148,10345160,3862528,6482632,8,2314000,94117,-678,4008,1611137920641
70,3768004,311448,1038,751512,2097148,10399792,0,10399792,8,2314000,94131,-678,4008,1611137920746
70,3768004,311004,1038,752364,2097148,10335400,3108864,7226536,8,2314000,94145,-678,4008,1611137920850
70,3768004,304584,1031,752372,2097148,10339344,61440,10277904,8,2314000,94161,-678,4008,1611137920955
70,3768004,308464,1036,752448,2097148,10328120,3567616,6760504,8,2314000,94174,-678,4008,1611137921066
70,3768004,302304,1030,752456,2097148,10346592,782336,9564256,8,2314000,94187,-678,4008,1611137921171
70,3768004,282060,1009,752456,2097148,10352304,1617920,8734384,8,2314000,94203,-678,4008,1611137921277
70,3768004,277624,1004,751076,2097148,10334992,2306048,8028944,8,2314000,94218,-678,4008,1611137921382
70,3768004,276284,1003,751164,2097148,10322648,2633728,7688920,8,2314000,94234,-678,4008,1611137921486
70,3768004,274660,1001,751164,2097148,12061232,3878912,8182320,8,2314000,94249,-678,4008,1611137921591
70,3768004,272276,999,751164,2097148,10065112,1683456,8381656,8,2314000,94262,-678,4008,1611137921695
70,3768004,275540,1002,751164,2097148,11755632,6090752,5664880,8,2314000,94279,-678,4008,1611137921799
70,3768004,276096,1003,751164,2097148,10283304,5156864,5126440,8,2314000,94292,-678,4008,1611137921904
70,3768004,269484,996,751164,2097148,11823520,356352,11467168,8,2314000,94307,-678,4008,1611137922009
70,3768004,270436,997,751164,2097148,10421240,16384,10404856,8,2314000,94323,-678,4008,1611137922115
70,3768004,271640,998,751164,2097148,10060784,389120,9671664,8,2314000,94338,-678,4008,1611137922225
70,3768004,273812,1000,751168,2097148,10062320,2830336,7231984,8,2314000,94352,-678,4008,1611137922336
70,3768004,269292,996,751168,2097148,11671296,192512,11478784,8,2314000,94369,-678,4008,1611137922441
70,3768004,274588,1001,751392,2097148,11244360,5566464,5677896,8,2314000,94384,-678,4008,1611137922549
70,3768004,271148,998,751392,2097148,11545272,3108864,8436408,8,2314000,94399,-678,4008,1611137922654
70,3768004,268772,996,751392,2097148,11414736,815104,10599632,8,2314000,94414,-678,4008,1611137922759
70,3768004,271972,999,751420,2097148,10020336,3059712,6960624,8,2314000,94427,-678,4008,1611137922864
70,3768004,269288,996,751420,2097148,11461816,2093056,9368760,8,2314000,94442,-678,4008,1611137922969
70,3768004,268492,995,751420,2097148,11203784,1142784,10061000,8,2314000,94457,-678,4008,1611137923074
70,3768004,267104,994,751420,2097148,11302944,356352,10946592,8,2314000,94473,-678,4008,1611137923180
70,3768004,266256,993,751420,2097148,11258616,143360,11115256,8,2314000,94489,-678,4008,1611137923294
70,3768004,266540,994,751464,2097148,11012576,323584,10688992,8,2314000,94504,-678,4008,1611137923402
70,3768004,266732,994,751500,2097148,10233008,0,10233008,8,2314000,94520,-678,4008,1611137923508
70,3768004,272524,1000,751512,2097148,9646384,6107136,3539248,8,2314000,94533,-678,4008,1611137923622
70,3768004,266168,993,751512,2097148,9675056,0,9675056,8,2314000,94548,-678,4008,1611137923728
70,3768004,267000,994,751512,2097148,10652904,1634304,9018600,8,2314000,94562,-678,4008,1611137923844
70,3768004,269632,996,751512,2097148,10237544,4599808,5637736,8,2314000,94577,-678,4008,1611137923949
70,3768004,264884,992,751512,2097148,10237544,380928,9856616,8,2314000,94592,-678,4008,1611137924055
70,3768004,267796,995,751512,2097148,10112032,3321856,6790176,8,2314000,94606,-678,4008,1611137924175
70,3768004,264496,992,751512,2097148,10112032,331776,9780256,8,2314000,94621,-678,4008,1611137924280
70,3768004,268844,996,751512,2097148,9829152,4468736,5360416,8,2314000,94634,-678,4008,1611137924399
70,3768004,267356,994,751512,2097148,9829152,2854912,6974240,8,2314000,94644,-678,4008,1611137924505
70,3768004,266328,993,751512,2097148,9829152,1830912,7998240,8,2314000,94657,-678,4008,1611137924611
70,3768004,265676,993,751512,2097148,9829152,1265664,8563488,8,2314000,94670,-678,4008,1611137924729
70,3768004,264992,992,751512,2097148,9829152,1011712,8817440,8,2314000,94683,-678,4008,1611137924842
