24,3894800,739312,1855,1161228,1942304,15918024,6221824,9696200,8,2301000,113920,253,4260,1611129664773
24,3894800,739064,1855,1161228,1942304,15918024,6115328,9802696,8,2301000,113933,238,4260,1611129664894
24,3894800,739064,1855,1161228,1942304,15918024,6008832,9909192,8,2301000,113948,255,4260,1611129665015
24,3894800,739064,1855,1161228,1942304,15918024,5885952,10032072,8,2301000,113961,271,4260,1611129665136
24,3894800,738940,1855,1161228,1942304,15918024,5795840,10122184,8,2301000,113975,260,4260,1611129665257
25,3894800,734708,1851,1161228,1942304,15918024,1408944,14509080,8,2301000,113989,242,4260,1611129665389
25,3894800,734324,1850,1161228,1942304,15918024,3549416,12368608,8,2301000,114014,226,4260,1611129665511
25,3894800,738772,1854,1161228,1942304,15918024,7503480,8414544,8,2301000,114040,282,4260,1611129665633
25,3894800,723044,1839,1161228,1942304,24233296,0,24233296,8,2301000,114060,303,4260,1611129665749
25,3894800,720304,1836,1161228,1942304,27475320,0,27475320,8,2301000,114079,315,4260,1611129665877
25,3894800,736584,1852,1161228,1942304,21194608,10203136,10991472,8,2215000,114100,281,4260,1611129665999
25,3894800,738728,1855,1161228,1942304,21194608,14898560,6296048,8,2301000,114119,210,4260,1611129666122
25,3894800,723192,1839,1161228,1942304,24064496,0,24064496,8,2301000,114135,298,4260,1611129666235
25,3894800,737080,1853,1161228,1942304,20567304,10645504,9921800,8,2301000,114158,300,4260,1611129666356
25,3894800,722324,1853,1161228,1942304,24167688,0,24167688,8,2301000,114179,280,4260,1611129666478
25,3894800,724060,1840,1161228,1942304,23262896,0,23262896,8,2301000,114197,273,4260,1611129666607
25,3894800,737328,1853,1161228,1942304,20543552,10792960,9750592,8,2301000,114220,295,4260,1611129666728
25,3894800,723440,1840,1161228,1942304,23259264,0,23259264,8,2301000,114240,298,4260,1611129666850
25,3894800,724928,1841,1161228,1942304,22295864,0,22295864,8,2301000,114258,281,4260,1611129666980
25,3894800,738396,1854,1161228,1942304,20445560,11956224,8489336,8,2301000,114281,399,4260,1611129667104
25,3894800,724260,1841,1161228,1942304,22129032,0,22129032,8,2301000,114300,269,4260,1611129667222
25,3894800,728352,1844,1161228,1942304,20445560,1813432,18632128,8,2301000,114316,252,4260,1611129667347
25,3894800,726740,1855,1161228,1942304,29915792,0,29915792,8,2301000,114341,277,4260,1611129667468
25,3894800,726988,1843,1161228,1942304,20134704,0,20134704,8,2301000,114358,264,4260,1611129667598
25,3894800,733980,1850,1161228,1942304,19983152,6633096,13350056,8,2139000,114376,261,4260,1611129667721
25,3894800,720836,1837,1161228,1942304,26093096,0,26093096,8,2301000,114397,321,4260,1611129667842
25,3894800,733112,1849,1161228,1942304,20025000,5074944,14950056,8,2301000,114416,254,4260,1611129667961
