1,10799944,446012,2034,1636992,2621436,3911344,148048,3763296,8,1804800,97,-199,3763,1611134341743
1,10799944,432968,2021,1637008,2621436,6482488,21600,6460888,8,1804800,117,-216,3763,1611134341864
1,10799944,425292,2014,1637312,2621436,6482488,130968,6351520,8,1804800,137,-216,3763,1611134341987
1,10799944,446656,2035,1637320,2621436,6482488,1881016,4601472,8,1804800,158,-279,3763,1611134342113
1,10799944,435592,2024,1637320,2621436,6482488,336488,6146000,8,1804800,177,-140,3763,1611134342228
1,10799944,426892,2016,1637320,2621436,6482488,2398504,4083984,8,1804800,197,-140,3763,1611134342344
1,10799944,442516,2031,1637320,2621436,6482488,251976,6230512,8,1804800,217,-188,3763,1611134342458
1,10799944,430616,2023,1637320,2621436,6482488,1484152,4998336,8,1804800,238,-119,3763,1611134342572
1,10799944,444476,2033,1637324,2621436,6482488,2152960,4329528,8,1248000,252,-119,3763,1611134342719
1,10799944,432588,2024,1637324,2621436,7112712,0,7112712,8,1804800,273,-168,3763,1611134342842
1,10799944,426316,2015,1637324,2621436,6417592,1093048,5324544,8,1804800,292,-175,3763,1611134342961
1,10799944,441436,2030,1637324,2621436,6461248,0,6461248,8,1804800,313,-175,3763,1611134343075
1,10799944,433104,2021,1637324,2621436,6417592,853872,5563720,8,1804800,332,-163,3763,1611134343190
1,10799944,422012,2012,1637324,2621436,6511848,2938448,3573400,8,1804800,352,-220,3763,1611134343302
1,10799944,440204,2029,1637352,2621436,6511848,2538112,3973736,8,1804800,371,-220,3763,1611134343414
1,10799944,428076,2017,1637352,2621436,6511848,803360,5708488,8,1804800,390,-157,3763,1611134343528
1,10799944,446252,2035,1637356,2621436,6406264,2254992,4151272,8,1804800,410,-140,3763,1611134343642
1,10799944,431244,2023,1637356,2621436,9265312,0,9265312,8,1804800,431,-140,3763,1611134343756
1,10799944,424148,2012,1637356,2621436,6296552,28672,6267880,8,1804800,451,-198,3763,1611134343869
1,10799944,440528,2029,1637360,2621436,8926783,2933335,5993448,8,1804800,467,-234,3763,1611134343982
1,10799944,433620,2022,1637372,2621436,8926783,1961551,6965232,8,1804800,485,-234,3763,1611134344103
1,10799944,424596,2014,1637372,2621436,6322440,2614600,3707840,8,1804800,504,-256,3763,1611134344216
1,10799944,427376,2010,1638024,2621436,9628832,0,9628832,8,1804800,524,-356,3763,1611134344328
1,10799944,432280,2022,1638800,2621436,7895360,0,7895360,8,1804800,545,-356,3763,1611134344459
1,10799944,427656,2018,1638800,2621436,6266952,2264776,4002176,8,1804800,565,-240,3763,1611134344572
1,10799944,416984,2007,1638804,2621436,6335368,864256,5471112,8,1804800,587,-160,3763,1611134344684
1,10799944,436944,2027,1638804,2621436,7715184,2588848,5126336,8,1804800,605,-237,3763,1611134359893
1,10799944,428652,2020,1638892,2621436,6424816,2324464,4100352,8,1804800,624,-166,3763,1611134360009
1,10799944,440256,2021,1638892,2621436,7753568,0,7753568,8,1804800,644,-166,3763,1611134360122
1,10799944,432820,2023,1638892,2621436,6726840,0,6726840,8,1804800,665,-136,3763,1611134360236
1,10799944,423428,2014,1638892,2621436,6268584,2143920,4124664,8,1804800,685,-141,3763,1611134360350
1,10799944,438296,2028,1638892,2621436,6487576,0,6487576,8,1804800,705,-141,3763,1611134360462
1,10799944,426100,2016,1638892,2621436,6440152,0,6440152,8,1804800,726,-152,3763,1611134360575
1,10799944,445008,2035,1638892,2621436,6312016,1998848,4313168,8,2246400,745,-155,3763,1611134360688
1,10799944,432520,2022,1638892,2621436,7270560,0,7270560,8,1804800,765,-155,3763,1611134360799
1,10799944,420560,2011,1638892,2621436,6579464,0,6579464,8,1804800,785,-190,3763,1611134360910
1,10799944,434792,2025,1638892,2621436,8116304,0,8116304,8,1804800,805,-152,3763,1611134361025
1,10799944,426724,2017,1638892,2621436,6235600,1657464,4578136,8,1804800,825,-152,3763,1611134361139
1,10799944,441352,2032,1638896,2621436,6289720,2144304,4145416,8,1804800,846,-143,3763,1611134361253
1,10799944,428416,2018,1638896,2621436,6272816,655544,5617272,8,1804800,865,-132,3763,1611134361368
1,10799944,443976,2034,1638900,2621436,6423496,258048,6165448,8,1804800,886,-132,3763,1611134361480
1,10799944,431144,2021,1638900,2621436,8003304,0,8003304,8,1804800,907,-186,3763,1611134361597
1,10799944,422980,2013,1638904,2621436,5936568,1995928,3940640,8,1804800,926,-186,3763,1611134361708
1,10799944,438320,2028,1638904,2621436,6348880,1241088,5107792,8,1804800,947,-223,3763,1611134361826
1,10799944,446212,2036,1638912,2621436,7991824,0,7991824,8,1804800,957,-31,3763,1611134406779
1,10799944,436480,2027,1638912,2621436,6226248,1785856,4440392,8,1804800,976,-175,3763,1611134406909
1,10799944,424308,2014,1638912,2621436,6820592,0,6820592,8,1804800,995,-175,3763,1611134407023
1,10799944,438868,2029,1638912,2621436,6227168,176128,6051040,8,1804800,1018,-152,3763,1611134407136
1,10799944,426060,2016,1638912,2621436,7978064,0,7978064,8,1804800,1037,-157,3763,1611134407253
1,10799944,439388,2029,1638944,2621436,6385496,2353512,4031984,8,1804800,1045,-7,3763,1611134453555
1,10799944,419788,2010,1638944,2621436,7201544,855592,6345952,8,2841600,1063,-901,3763,1611134453679
1,10799944,408152,1999,1638948,2621436,8214568,0,8214568,8,2419200,1083,-901,3763,1611134453796
1,10799944,432424,2023,1638952,2621436,6073296,1060864,5012432,8,2419200,1100,-796,3763,1611134453912
1,10799944,431708,2022,1638956,2621436,6402512,2034328,4368184,8,1804800,1119,-415,3763,1611134454030
1,10799944,423292,2014,1638956,2621436,8584056,0,8584056,8,1804800,1139,-415,3763,1611134454143
1,10799944,416112,2006,1638956,2621436,6275832,410936,5864896,8,1804800,1159,-331,3763,1611134454255
1,10799944,429468,2019,1638956,2621436,6213424,372736,5840688,8,1804800,1179,-355,3763,1611134454373
1,10799944,415656,2006,1638956,2621436,7561760,0,7561760,8,1804800,1199,-355,3763,1611134454486
1,10799944,430524,2020,1638956,2621436,6201624,45056,6156568,8,1804800,1219,-259,3763,1611134454602
1,10799944,416184,2006,1638956,2621436,7569024,0,7569024,8,1804800,1238,-259,3763,1611134454715
1,10799944,431344,2021,1638956,2621436,6369568,618496,5751072,8,1804800,1258,-1088,3763,1611134454827
1,10799944,416716,2007,1638956,2621436,6248416,0,6248416,8,1804800,1276,-435,3763,1611134454940
1,10799944,426284,2016,1638956,2621436,11655248,0,11655248,8,2419200,1296,-435,3763,1611134455056
1,10799944,421304,2011,1638956,2621436,6246072,1093632,5152440,8,1804800,1315,-850,3763,1611134455173
1,10799944,407168,1998,1638960,2621436,6231424,810232,5421192,8,2246400,1334,-245,3763,1611134455283
1,10799944,422232,2013,1638960,2621436,6365720,1732608,4633112,8,2419200,1354,-245,3763,1611134455399
1,10799944,412224,2003,1638960,2621436,6235872,432552,5803320,8,1804800,1374,-975,3763,1611134455518
1,10799944,427056,2017,1638964,2621436,6308648,1867776,4440872,8,1804800,1395,-172,3763,1611134455634
1,10799944,412692,2003,1638968,2621436,6224096,1971416,4252680,8,1804800,1415,-172,3763,1611134455746
1,10799944,422772,2013,1638976,2621436,7048104,184520,6863584,8,1804800,1432,-159,3763,1611134455860
1,10799944,412504,2003,1638976,2621436,6312560,2356944,3955616,8,2419200,1451,-403,3763,1611134455972
1,10799944,424724,2015,1638976,2621436,6115384,2199800,3915584,8,2054400,1470,-403,3763,1611134456082
1,10799944,407332,1998,1638980,2621436,7378664,0,7378664,8,2419200,1488,-376,3763,1611134456195
1,10799944,423740,2014,1638980,2621436,5923192,1339392,4583800,8,1804800,1507,-387,3763,1611134456312
1,10799944,409412,2000,1638980,2621436,6088688,657752,5430936,8,1804800,1527,-387,3763,1611134456426
1,10799944,423688,2014,1638980,2621436,6226632,1982464,4244168,8,1804800,1548,-185,3763,1611134456548
1,10799944,409584,2000,1638980,2621436,6256752,1327576,4929176,8,2246400,1568,-174,3763,1611134456660
1,10799944,419216,2010,1638980,2621436,8325216,0,8325216,8,1804800,1591,-174,3763,1611134456780
1,10799944,407740,2000,1638984,2621436,5966400,2425928,3540472,8,1804800,1610,-155,3763,1611134456896
1,10799944,418544,2009,1638984,2621436,7478080,0,7478080,8,1804800,1630,-141,3763,1611134457012
1,10799944,406132,1997,1638984,2621436,6085312,290816,5794496,8,1804800,1648,-141,3763,1611134457124
